created_at	user_screen_name	user_name	text
Sat Jan 04 12:11:06 +0000 2020	webmanmain	Yuuichi Ashikawa	The latest Freedom of Music! https://t.co/MUESqfTjrG Thanks to @sleepingbagrec #3dprinting #innovation
Sat Jan 04 12:15:47 +0000 2020	IngridVasiliu	Ingrid Vasiliu	Can YOU define a STO?#innovation  #cryptocurrency ##money #personaldevelopment https://t.co/VOsPN7AOUi
Sat Jan 04 13:15:12 +0000 2020	OandMPartners	O & M Partners	EMX Royalty Corp. - Live Town Hall Webinar (&amp;replay) Tues Jan 7, 4:05 p.m. EST #ideas #progress #future #innovation… https://t.co/OVrIrBQheq
Sat Jan 04 13:15:14 +0000 2020	JuergenKob	Jürgen Kob	This is how Copenhagen plans to go carbon-neutral by 2025 #Innovation #cities  https://t.co/9y8vdYFtXQ
Sat Jan 04 13:25:39 +0000 2020	WilliamZappa	William Zappa	RT @WillAllenDXB: Making Design Thinking Work for Digital Health #Innovation #digitaltransformation #designtechnology  https://t.co/25Mq0Lk…
Sat Jan 04 14:08:27 +0000 2020	norin313	のりん☆trader	The latest  Daily　Norin's  Market Eye ! https://t.co/l2EmeRNeqP Thanks to @sato_mottiyan #innovation #environment
Sat Jan 04 14:09:28 +0000 2020	chirodarake	鬼嫁	RT @DavidPraiseKalu: The future of car tyres - what do you think of the Hexonic?#technology #innovation #cars https://t.co/20S12X5JUM
Sat Jan 04 14:24:45 +0000 2020	RSocialI	Rotary SI	RT @egcampaign: #DidYouKnow it is #WorldBrailleDay? This fantastic #innovation has been changing the lives of those living with #VisualImpa…
Sat Jan 04 14:25:45 +0000 2020	digilpin	diane gilpin	RT @AlecSocial: RT @Corix_JC: The Three Horizons of #innovation and #culture change &gt; https://t.co/1yXiDfefc4 by @DrDCWahl @ARSIAMONS_ #b…
Sat Jan 04 14:30:51 +0000 2020	tecnbiz	#TechinBiz	This is the easiest way to keep your Cats in shape #science #technology #tech #innovation #Gadgets #futuretech… https://t.co/4Oxngik2Xp
Sat Jan 04 14:42:12 +0000 2020	FrankTumwebazek	Frank K Tumwebaze,MP : Psalms 124 : 1-8	Great news for our #innovation ecosystem.  Let this inspire more and more to innovate for the market . #Uganda… https://t.co/PNOhoGoCZH
Sat Jan 04 15:12:30 +0000 2020	VerenaHarley	VerenaHarley	RT @DavidPraiseKalu: The future of car tyres - what do you think of the Hexonic?#technology #innovation #cars https://t.co/20S12X5JUM
Sat Jan 04 15:14:10 +0000 2020	VivaParess	Patrick Viva	RT @SwissEmbassyUSA: We are so ready to experience the best of Swiss #innovation @CES! #CES2020 #SwissTech 🇨🇭Vegas, here we come! https://t…
Sat Jan 04 15:21:55 +0000 2020	NetClubj1	THE JÜPITER-NETZMEDIEN	RT @DavidPraiseKalu: The future of car tyres - what do you think of the Hexonic?#technology #innovation #cars https://t.co/20S12X5JUM
Sat Jan 04 15:23:07 +0000 2020	rolhorvath	Roland Horvath	RT @AdamMossoff: On this date in #innovation history: Willis Carrier receives a #patent in 1906 for his #invention of air conditioning &amp;  r…
Sat Jan 04 15:25:20 +0000 2020	csoleil	S. Stoerger	Food Truck Design Project Teaches Kids to Be Entrepreneurs https://t.co/rdxda3ypH4 #innovation #education #entrepreneurship
Sat Jan 04 15:25:56 +0000 2020	mamawolfeto2	Jennifer Wolfe	Morning reading- love @micahshippee’s thesis that education is a journey, and #innovation is the pedagogy of the fu… https://t.co/yo3fWneQRr
Sat Jan 04 15:34:14 +0000 2020	stacybraiuca	Stacy Braiuca	RT @Fabriziobustama: Wait until the end. #AugmentedReality #innovation #Socialmedia #FridayMotivation #IoT #Entrepreneur #tech #5G Cc:…
Sat Jan 04 15:42:09 +0000 2020	DataStorage2	Data Storage	RT @HaroldSinnott: Artificial Intelligence at the movies &gt; https://t.co/HqEXIUxhvT#CES2020 #RPA #Automation #innovation #FutureOfWork #A…
Sat Jan 04 15:51:18 +0000 2020	LeadTechX1	LeadTechX	The next silicon valley won’t be in the US #Innovation #SiliconValley #US #fintech via https://t.co/oeA6XdaI3m https://t.co/nhISGJMfk5
Sat Jan 04 16:02:48 +0000 2020	corixpartners	corixpartners	RT @VanRijmenam: Why Datafication is Important for the #Organisation of Tomorrow - https://t.co/Efq7pHmJdq #Innovation
Sat Jan 04 16:30:05 +0000 2020	easykeepers	Janet Street	The latest Creativity &amp; Innovation News! https://t.co/MY1oEfs1i8 Thanks to @Trains94 @climatemonitor2 @deswarde #innovation #sustainability
Sat Jan 04 16:35:23 +0000 2020	2b_622_b	bamba bathily	The Three Horizons of innovation and culture change #Innovation #culture via https://t.co/Rc3dYvCmT7 https://t.co/S1vOFNRv6X
Sat Jan 04 16:40:38 +0000 2020	duorbthebook	Duorb	Have you ever imagined how technology has gotten remarkably advanced over the last three decades? #scifi #technology #innovation
Sat Jan 04 05:15:08 +0000 2020	reddensoft	Reddensoft	RT @VizWorld: The Three Horizons of innovation and culture change #Innovation #culture  https://t.co/5rvzLumuvA
Sat Jan 04 06:10:05 +0000 2020	bnsuep1	bnsuep	RT @TheMegaTrends: #TechTrends #Innovation #MegaTrends #Security #CyberSecurityThis 'helicopter' could be the #future of air travel.http…
Sat Jan 04 06:14:19 +0000 2020	JuhaSahlgren	Juha Sahlgren	RT @TACHOUHONER: The future is getting closer than we think#Technology #AugmentedReality #IoT #MixedReality #innovation #Socialmedia @R…
Sat Jan 04 06:35:12 +0000 2020	Proverbs142	Proverbs14.29	RT @Bitbeat0110: The urban/rural innovation divide is not as deep as you think #Innovation #urban #rural via https://t.co/T91L0X2tCp https:…
Sat Jan 04 07:15:11 +0000 2020	PandhareSidhesh	Sidheshwar Pandhare	The Artificial Intelligence Engineer Career Roadmap #ArtificialIntelligence #Technology #Innovation via… https://t.co/OkPc86sPaZ
Sat Jan 04 07:41:53 +0000 2020	ektasawant77	Ekta Sawant	RT @WRIRossCities: Our baseline for urban #innovation is based on big, star cities. But should we be using today’s big cities as exemplars…
Sat Jan 04 07:52:25 +0000 2020	LouisSerge	Louis-Serge Real del Sarte	RT @labordeolivier: Yes we will follow you the same as you follow us 😉#innovation #AI #tech #5G#CES2020@jblefevre60 @sebbourguignon @te…
Sat Jan 04 08:00:53 +0000 2020	Uperior1987	Uperior	RT @TACHOUHONER: The future is getting closer than we think#Technology #AugmentedReality #IoT #MixedReality #innovation #Socialmedia @R…
Sat Jan 04 08:05:00 +0000 2020	VanRijmenam	Dr Mark van Rijmenam ✈ in SYDNEY - Jan & Feb	Why Datafication is Important for the #Organisation of Tomorrow - https://t.co/Efq7pHmJdq #Innovation
Sat Jan 04 08:09:49 +0000 2020	x2scoops	Jake Miller	@BhamGT Thanks for the recommendation - this is really rather good! #NHS #innovation @NHS_HealthEdEng https://t.co/zumhATK0eJ
Sat Jan 04 08:17:11 +0000 2020	ARMEDIAWORLD	AR MEDIA	RT @CompMgrOnline: Other People’s Money Was the Tech Innovation of the Decade #Innovation #Money #Tech via https://t.co/UTdmw6wcv1 https://…
Sat Jan 04 08:17:26 +0000 2020	NialljDaly	Niall Daly	The latest Better Thinking! https://t.co/ueC1a9Ln4W Thanks to @paulkondo @WASEMJEFF @Joemzky14 #innovation #ai
Sat Jan 04 08:20:05 +0000 2020	TimHoskins	Tim Hoskins, @QuesterMR	BBVA: Technological Highlights from 2019 and a Look at the Year ahead #OpenInnovation #Innovation https://t.co/qJehaNSue0
Sat Jan 04 08:38:39 +0000 2020	InnovationPost	Innovation Post	The latest The Innovation Post Daily! https://t.co/fr1i0hHMNe #innovation #tech
Sat Jan 04 08:38:52 +0000 2020	PedroRLopezGar1	Pedro R Lopez Garcia	1 of my top 5 product innovation of 2019...#technology #innovation #environment The Time is Now. ClimateTrade™… https://t.co/RcOCE1BClP
Sat Jan 04 08:47:07 +0000 2020	FmFrancoise	Françoise Morvan	RT @evankirstel: Check out the incredible #innovation enabled by @3DSNorthAmerica @3DSNorthAmerica at #CES2020! #engineering #manufacturing…
Sat Jan 04 08:54:24 +0000 2020	chidambara09	Chidambara .ML.	RT @PortCalls: @Forbes: #Regulatory changes, #market forces and #sustainability concerns are spurring #innovation that’s transforming the i…
Sat Jan 04 09:04:34 +0000 2020	bjttDOTde	Domainhandel	RT @TACHOUHONER: The future is getting closer than we think#Technology #AugmentedReality #IoT #MixedReality #innovation #Socialmedia @R…
Sat Jan 04 09:06:54 +0000 2020	DrDCWahl	Daniel Christian Wahl	RT @AlecSocial: RT @Corix_JC: The Three Horizons of #innovation and #culture change &gt; https://t.co/1yXiDfefc4 by @DrDCWahl @ARSIAMONS_ #b…
Sat Jan 04 09:39:02 +0000 2020	AzurFlorian	FAzur	RT @HaroldSinnott: How Edge Computing Is Supercharging the Internet of Things https://t.co/YnRxplcQ0K#CES2020 #RPA #Automation #innovation…
Sat Jan 04 09:39:04 +0000 2020	JamesTaffDavies	James Taff Davies	Nike leading the way with their mission statement. @nike #nike #innovation #motivation #athlete #fitness #training… https://t.co/aq7TeIYHUv
Sat Jan 04 09:41:16 +0000 2020	gsearly	Gregg Early	The latest Innovation Daily! https://t.co/rdxjzOoDrP Thanks to @raskytwitty #innovation #tech
Sat Jan 04 09:52:13 +0000 2020	slnged	Ed	The latest The SIGREA Daily! https://t.co/M96G0XWPzs Thanks to @MicrosoftASIA @CornellCALS @FunVA_OpEd #innovation #environment
Sat Jan 04 10:04:00 +0000 2020	DigitalBanking_	Digital Banking News	Focus on the most trusted influencers in #innovation : @ChuckDBrooks + @Clagett -- discover more : https://t.co/z9gNU8TEdl
Sat Jan 04 10:05:06 +0000 2020	Sioflynn	dr. siobhan o'flynn	The latest The DigitalNow Daily! https://t.co/i0jTX44oXR Thanks to @EthanZ @argn #innovation #blockchain
Sat Jan 04 10:05:10 +0000 2020	waronepilepsy	War On Epilepsy	RT @health1tech: Upcoming Live Webinar: Insights from the GDE programme https://t.co/rSCst2O0rU  #healthtechtoshoutabout #news #innovation…
Sat Jan 04 10:54:45 +0000 2020	gonkcil	Lapendos Pademangan	RT @TACHOUHONER: The future is getting closer than we think#Technology #AugmentedReality #IoT #MixedReality #innovation #Socialmedia @R…
Fri Jan 03 23:27:43 +0000 2020	JeffKaplan88	Tech Consigliere 🌊	The latest Open Tech Daily! https://t.co/kHpFXfCePh Thanks to @dcl_plazas @belemo__ #innovation #blockchain
Sat Jan 04 00:00:27 +0000 2020	NecromanceRaven	Brian Stofiel	#spaceflight is for everyone and #newspace is bringing you #innovation direct! Our 3d printed ceramics are set to r… https://t.co/AC953bhNO5
Sat Jan 04 00:23:59 +0000 2020	PelegLewi	Peleg Lewi פלג לוי 劳霈乐	Honored to participate in the 2nd #innovation global forum that took place in #Guangzhou.  I shared the success of… https://t.co/gDbuOHLchw
Sat Jan 04 00:26:05 +0000 2020	cornichecorp	Cornichecorp Digital Solutions	RT @bradenk: The Impact of Evolution on Business Models - https://t.co/Lx3wVuSENo - Jeffrey Phillips - #innovation #leadership #bizmodels #…
Sat Jan 04 00:55:03 +0000 2020	InsightAssess	Insight Assessment	#CriticalThinking, the Springboard for Decision-Making &amp; #Innovation. https://t.co/xVHq8rPXMW https://t.co/sN7ru5mo7a
Sat Jan 04 01:08:46 +0000 2020	SprintbaseB	SprintbaseBot	RT @IngridVasiliu: Design🧠+🖥 Health=👌#innovation #digitaltransformation #designtechnology #designthinking https://t.co/2NThVW1Pva
Sat Jan 04 01:25:03 +0000 2020	BizOpsGeek	Malcolm Tyson	Use this for #FREE coupon to take the #Innovation #Leadership e-Course Module 1 #innovatorschallenge https://t.co/g4DQzAQoPn
Sat Jan 04 01:31:09 +0000 2020	ume_kyd	ume	RT @ume_kyd: Find the #1 star in the galaxy💥#InnovationCreate value from unstructured #data#VisualAnalytics make things visibleLight up…
Sat Jan 04 01:31:14 +0000 2020	HomesOfSmart1	Homes Of Smart	#innovation #realestate WiFi 106 Languages Voice Translator with Camera https://t.co/GjcX57GWnR https://t.co/auVdCxEyFI
Sat Jan 04 01:31:16 +0000 2020	ume_kyd	ume	RT @ume_kyd: Remember that the world is connected💥#InnovationAnswer the right questions🔑Maximize value from unstructured #dataCreate su…
Sat Jan 04 02:09:02 +0000 2020	Marc_ymarc	Marc Boehm	RT @ume_kyd: Remember that the world is connected💥#InnovationAnswer the right questions🔑Maximize value from unstructured #dataCreate su…
Sat Jan 04 02:21:19 +0000 2020	sectest9	Security Testing	RT @TopCyberNews: #TechTrends #Innovation #MegaTrends #Security #CyberSecurity This car has everything. It's fully electric, #3D-printed,…
Sat Jan 04 03:01:12 +0000 2020	TonyaZi27126836	CryptoTonya aka TonyaZee	RT @evankirstel: Check out the incredible #innovation enabled by @3DSNorthAmerica @3DSNorthAmerica at #CES2020! #engineering #manufacturing…
Sat Jan 04 03:24:09 +0000 2020	amruthasuri	SB	Making Design Thinking Work for Digital Health #Innovation #digitaltransformation #designtechnology via… https://t.co/fbeM8ZTCal
Sat Jan 04 04:10:06 +0000 2020	InteractionsInc	Paradigm Interactions Inc.	RT @THInsight1: Future prospects for the drone industry #Innovation #drone #Drones #CES2020 via https://t.co/uYrZyCEzyT https://t.co/nxIdHk…
Sat Jan 04 04:35:16 +0000 2020	farhad55526050	farhad	#These Mechanical Origami Pieces Will Change The Way You Look at Paper Craft #InterestingEngineering #innovation… https://t.co/719cVJH0LY
Sat Jan 04 04:42:18 +0000 2020	THInsight1	The Huberman Insight	Other People’s Money Was the Tech Innovation of the Decade #Innovation #Money #Tech via https://t.co/uYrZyCEzyT https://t.co/AUhVntOCRk
Sat Jan 04 04:44:04 +0000 2020	clairebotai	Claire	RT @Ronald_vanLoon: This Robot Delivers Foodby @kiwicampus#MI #AI #ArtificialIntelliegence #Technology #InnovationCc: @labordeolivier…
Sat Jan 04 04:51:17 +0000 2020	Bitbeat0110	Bitbeat0110 " The second smartest person I know"	The Three Horizons of innovation and culture change #Innovation #culture via https://t.co/T91L0X2tCp https://t.co/H7g8siLDDu
Fri Jan 03 17:01:04 +0000 2020	BizOpsGeek	Malcolm Tyson	The Only Checklist You Can't do Without to #Build a #BetterBusiness   &gt;&gt;&gt; #CXOPrinciples #INNOV8TIVNESS #Innovation… https://t.co/GIuwE3wOhF
Fri Jan 03 17:08:42 +0000 2020	dandunlop	Dan Dunlop	RT @RasuShrestha: Worthy read: "The BIGGEST medical breakthroughs of 2019"https://t.co/4yLXxoejoc#2019inReview #hcldr #innovation #medi…
Fri Jan 03 17:21:29 +0000 2020	cyrils78	IamCyril	#Hyderabad: the next #innovation address of #India @THubHyd https://t.co/J0Sp5iV5sn#IT #Defence #Aerospace… https://t.co/0sNfvysVsg
Fri Jan 03 17:41:03 +0000 2020	MushaMukadzi2	MushaMukadzi1	RT @Fabriziobustama: The future is getting closer than we think.#Technology #AugmentedReality #IoT #MixedReality #innovation #Socialmedia…
Fri Jan 03 17:44:50 +0000 2020	Tiffani_Bova	Tiffani Bova	Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation #CustomerExperience https://t.co/xGGwvGIJLo
Fri Jan 03 18:00:14 +0000 2020	PPMInstitute	PPM Institute	See more #PM #Innovation #Jobs at the PPM Institute web site: https://t.co/NP5Jz0nVwy
Fri Jan 03 18:02:04 +0000 2020	jamesvgingerich	James V. Gingerich	SportTechie Awards: The Automated Strike Zone Is Our #2019 #Innovation of the Year. (SportTechie) #SportsTech… https://t.co/VyTl8glj4o
Fri Jan 03 18:07:06 +0000 2020	2dornot2dfest	2DOrNot2D Festival	The latest Animation News Daily! https://t.co/R3vvwFhfHc Thanks to @vdeviance @brianruh #innovation #startup
Fri Jan 03 18:09:25 +0000 2020	DayspringCA	Dayspring Christian	The CNC machine is up and running in Dayspring's STEM lab! 😀👏🎉🙌#stem #cnc #technology #innovation https://t.co/OrTbR9Z3zk
Fri Jan 03 18:23:14 +0000 2020	PippOStudio	pιppoѕтυdιoѕ	RT @TACHOUHONER: The future is getting closer than we think#Technology #AugmentedReality #IoT #MixedReality #innovation #Socialmedia @R…
Fri Jan 03 18:31:17 +0000 2020	Victoryabro	Dr. Fauzia Idrees Abro	RT @Fabriziobustama: Wait until the end. #AugmentedReality #innovation #Socialmedia #FridayMotivation #IoT #Entrepreneur #tech #5G Cc:…
Fri Jan 03 18:52:42 +0000 2020	kelly_archives	Kelly Anderson	RT @JohnNosta: "Built it and they will come" is the biggest myth in #innovation!  https://t.co/HfWvF0OCUE via @ZDNet &amp; @TonyaHallRadio @Val…
Fri Jan 03 19:07:26 +0000 2020	SupplyChain2030	Supply Chain	RT @Fabriziobustama: The future is getting closer than we think.#Technology #AugmentedReality #IoT #MixedReality #innovation #Socialmedia…
Fri Jan 03 19:38:46 +0000 2020	hernangraffe	luis hernan graffe	RT @Thomas_Harrer: #ArchitectingTheFuture #TechTrends #InnovationThis car has everything. It's fully electric, #3D-printed, and is chock…
Fri Jan 03 19:57:03 +0000 2020	Gandalf_Smith	Zysola	#tech #technews #techworld #technology #innovation Finding the right reporter to cover your startup https://t.co/JopoFDMpQq
Fri Jan 03 20:21:14 +0000 2020	hostingsap	iStreet Solutions	The iStreet Solutions Daily is out! https://t.co/oiBnROACMm Stories via @richardbranson @REDSAPSolutions #ai #innovation
Fri Jan 03 20:40:20 +0000 2020	AmandaCosco	ΔMΔNDΔ COϟCO	Reading right now: The Year Ahead: How to Get Ready for a Digital Recalibration https://t.co/lV3aqr2WRI #FashionTech #RetailTech #Innovation
Fri Jan 03 20:59:59 +0000 2020	Tech4goodC	tech4good Cardiff	RT @KateEFEvans: My article in @24housing looking at the Innovative Housing Programme in Wales. #innovation #wales #housing https://t.co/RA…
Fri Jan 03 21:00:38 +0000 2020	jabertolin	Juan A. Bertolin	The latest J@B Inno&amp;Techno#Scouting! https://t.co/WHG2A2d1eV Thanks to @borillo @JulianManzanas #innovation #tecnologia
Fri Jan 03 21:01:33 +0000 2020	DrNLWilliams	Nigel Williams #responsiblePM	RT @NFIA_USCanada: Three decades of #AI research, education and #innovation in the Netherlands have culminated in the investment of more th…
Fri Jan 03 21:02:55 +0000 2020	KathyABadger	Kathy Badger	RT @caredotai: Welcome to 2020! We wish days full of #innovation for the world of #HealthIT, Happy New Year from the https://t.co/9S3P8r7qa…
Fri Jan 03 21:20:22 +0000 2020	julian_julivol	Julian flores Santer	RT @TACHOUHONER: The future is getting closer than we think#Technology #AugmentedReality #IoT #MixedReality #innovation #Socialmedia @R…
Fri Jan 03 21:30:04 +0000 2020	fortivus	Fortivus Strategy Consulting	Military Seeks Tech to Extract Drinking Water From the Atmosphere for Troops #Innovation via https://t.co/V7FfW08zbr https://t.co/hY2tYvrRTL
