created_at	user_screen_name	user_name	text
Sat May 09 05:53:11 +0000 2020	CarneyJoshuaD	Joshua Carney	I dont under wrapping your car?  Especially a high lux car.  Or is this simply whimsy? #innovation #cars… https://t.co/kD7raaqi9Y
Sat May 09 06:11:45 +0000 2020	ProcurementStar	supplychain	RT @Paula_Piccard: The Hover Coupé flying concept vehicle will be able to reach 342mph#innovation #selfdriving #drones #tech #Robots #Art…
Sat May 09 06:21:23 +0000 2020	PencilInnCt	CornesLawNZUK 🇪🇺🇳🇿	RT @CampbellSher: Restorative justice is a priority @uonlawschool #innovation #justice #restorativejustice #Newcastle
Sat May 09 06:26:54 +0000 2020	teamofIndore	Team Of Indore	RT @prakashadvani: Capitalising on the insurance tech trend #Startup #fintech #innovation #insurance via https://t.co/HJktwhwDTG https://t.…
Sat May 09 06:30:06 +0000 2020	composerspang	Teresa Spangler	The latest The PlazaBridge Group Daily! https://t.co/faRKCslVMF Thanks to @akipu310 #innovation #cybersecurity
Sat May 09 06:32:48 +0000 2020	clairebotai	Claire	RT @Ronald_vanLoon: The world in 2045, according to the Pentagonby @wef#AI #ArtificialIntelligence #Automation #Innovation #IoT #SmartCi…
Sat May 09 06:38:41 +0000 2020	ravikikan	Ravi Kikan	There is reason why people love #Denmark and the #Danes#Innovation #Fashion &amp; Lots of LOL
Sat May 09 06:58:19 +0000 2020	YBLTwitt	Yann Bernard LEJARD	NoTimeForCautionProcess n 7UNPUBLISHED#innovation #yblinc #yannbernardlejard #sauce #new #approach #food #art… https://t.co/3aOY9Be8r3
Sat May 09 07:04:37 +0000 2020	FrRonconi	Franco Ronconi 🇮🇹	RT @FrRonconi: Engineers at @MIT created a new way to remove #CO2 from the air#Innovation #AirPollution #ClimateChange #Sustainability@a…
Sat May 09 07:17:46 +0000 2020	_Suntack	andeechronismus	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Sat May 09 07:18:44 +0000 2020	boldstrategist	The Bold Strategist	A Plan to Safely Reopen the U.S. Despite Inadequate Testing #strategy #innovation #business https://t.co/vgG4ArGwoD
Sat May 09 07:35:33 +0000 2020	empowerElle	CaroleChabalier	RT DeloitteHealth: How might #innovation in science and technology impact #biopharma companies in the future? We as… https://t.co/zvAqpjbY9U
Sat May 09 07:55:45 +0000 2020	EmmychinoHomes	Emmychino Homes	RT @PrecisionHomes_: The concrete that heals itself - which could save the construction industry a fortune.#tech #innovation  #constructio…
Sat May 09 08:00:44 +0000 2020	LLEPnews	LLEP	. @innovateuk is investing £20m in UK #Innovation to help #Communities recover after the #coronavirus crisis subsid… https://t.co/jKcbAaNZWC
Sat May 09 08:16:17 +0000 2020	OttLegalRebels	Marc R Gagné MAPP 🍁	RT @empowerElle: RT DeloitteHealth: How might #innovation in science and technology impact #biopharma companies in the future? We asked 14…
Sat May 09 08:41:31 +0000 2020	mayanklau	mayanklau	RT @automeme: The world in 2045, according to the PentagonV/ @wef#AI #ArtificialIntelligence #Automation #Innovation #IoT #SmartCities #…
Sat May 09 08:54:08 +0000 2020	farhadkaiser2	farhad kaiser	#Vertical And Rotary Car Parking #Science  #InnovativeTechnology #Innovation #InterestingEngineering https://t.co/odAh8qWIHH
Sat May 09 08:58:40 +0000 2020	Narendr00763381	Narendra	“We have a whole #innovation culture that is looking for ways to do things better, especially in the #pandemic," sa… https://t.co/8MwmRTD6ZQ
Sat May 09 09:01:00 +0000 2020	TBroekel	Tom Broekel	RT @FranceQuatraro: #Job #vacancy! 18-months #research fellow position at the Univeristy of Turin. Research project: #Innovation and #healt…
Sat May 09 09:01:09 +0000 2020	zwitterion_work	Andrew Sanderson #FBPE	Capitalising on the insurance tech trend #Innovation #fintech #insurance via https://t.co/RGeCkaZ1xf https://t.co/AzUfa13mGQ
Sat May 09 09:02:37 +0000 2020	Alankmacleod	Alan K MacLeod	RT @FrRonconi: Engineers at @MIT created a new way to remove #CO2 from the air#Innovation #AirPollution #ClimateChange #Sustainability@a…
Sat May 09 09:14:02 +0000 2020	NDenoun	Nourredine Denoun	RT @Hana_ElSayyed: Video from 100 years ago shows a car with #parkingassist #technology via @TheWeirdHistory#innovation #futureofwork #…
Sat May 09 09:15:01 +0000 2020	Alankmacleod	Alan K MacLeod	RT @arikring: Great! #Innovation Lets Low-Income People Profit From the #Solar #Energy Boom http://t.co/ZVu1oz5rf6 #Climate http://t.co/S2s…
Sat May 09 09:26:49 +0000 2020	2601Manish	Prof. Manish Thakur	RT @Hana_ElSayyed: Video from 100 years ago shows a car with #parkingassist #technology via @TheWeirdHistory#innovation #futureofwork #…
Sat May 09 09:26:50 +0000 2020	aidaro	AIDA ROBBANA	Thankyou @taefund @taefundfellowship for a wonderful talk with the fellows 2020 around #SDGs #innovation… https://t.co/vJbC9re0Mv
Sat May 09 09:32:14 +0000 2020	clairebotai	Claire	RT @Hana_ElSayyed: Understanding the importance of #5G#BigData #ArtificialIntelligence #MI #Robotics #Innovation #Technology #Tech #TechP…
Sat May 09 09:42:38 +0000 2020	SirTouati	Aymen Touati, CPA 🇨🇵🇹🇳	RT @joelVEc1: Le pilotage #VR Ultime!#AR #MR #Simulator #VirtualGP #VirtualReality #AI #IoT #5G #technology #Tech #Innovation #AugmentedRe…
Sat May 09 09:45:29 +0000 2020	AmineKorchiMD	Amine Korchi MD	RT @AmineKorchiMD: What is the best environment to incubate meaningful #healthcare #innovation ?                                 Hospital…
Fri May 08 22:34:25 +0000 2020	DariaTataj	Daria Tataj	Speaking of #growth #innovation #Covid_19 &amp; #networkeffect
Fri May 08 22:35:29 +0000 2020	permanentfuture	Permanent Future Lab	RT @SpirosMargaris: The One Good Thing Caused by #COVID19:#Innovationhttps://t.co/K6kFhXdgpZ #fintech #insurtech #startup @AlbertoGalas…
Fri May 08 22:44:30 +0000 2020	SantchiWeb	Santchi	RT @SpirosMargaris: The One Good Thing Caused by #COVID19:#Innovationhttps://t.co/K6kFhXdgpZ #fintech #insurtech #startup @AlbertoGalas…
Fri May 08 22:54:57 +0000 2020	JOnoE76487703	J_O_no_E	“We have a whole #innovation culture that is looking for ways to do things better, especially in the #pandemic," sa… https://t.co/EJrKYXylHB
Fri May 08 23:40:30 +0000 2020	AYCLearnDigital	All You Can Learn Digital	RT @LostInDigit: HT: @MikeQuindazziCC @Antgrasso @Fisher85mThe missing ingredient to #Innovation is often patience &gt;&gt;&gt; @wef via @MikeQui…
Sat May 09 00:00:00 +0000 2020	Softtek	Softtek	Will the pandemic significantly accelerate #innovation? https://t.co/Lgw19OQ18s
Sat May 09 00:36:56 +0000 2020	jmitraworld1	jmitra	We are #truly #grateful and #thankful for the #trust and #confidence in us.#jmitra #innovation #qualitymatters… https://t.co/qUKlTCwpn1
Sat May 09 00:51:18 +0000 2020	corizance	CORIZANCE	RT @albertogaruccio: Capitalising on the #insurance #tech #trendhttps://t.co/v3HzSkd4sn#fintech #Insurtech #startup #innovation #finserv…
Sat May 09 00:55:23 +0000 2020	IceTrayJ24	Ice Tray J on da Beat 🥶💎🌊🌪	Didn’t Know the guy that made Nest Thermostats has ties with Apple. #Tech #innovation #business
Sat May 09 01:11:56 +0000 2020	ErwinJack_	Erwin Jack	Above the Standard Outcomes: Case Studies and ProjectsEJack@AboveTheStandard.net#abovethestandard #innovation… https://t.co/yQVIiJ5ySX
Sat May 09 01:37:11 +0000 2020	Justitia20_	Yudhofadhilah	RT @enricomolinari: How combines urban #HD #experience with #SW #skills to unlock the potential of #innovation? TY @siemens via @enricomoli…
Sat May 09 01:40:05 +0000 2020	Sylvanem	Emma Currie	RT @lindanaiman: "Structuring the Fuzz" The Design of Ideation for New Product Ideas https://t.co/wqkxq9QQxH #Creativity #Innovation
Sat May 09 03:01:20 +0000 2020	VividAlerts	Vivid Alerts	most engaging tweet from @Futurism for the week (225 retweets and likes)  #innovation #dont_miss_the_tweet… https://t.co/qG3C1iJdGq
Sat May 09 03:06:42 +0000 2020	DrValiante	Dr. Valiante	RT @masood_sameer: Sharing our @UofTNews story that highlights some of the #COVID based #innovation work underway at @UHN EDs.@chartierluc…
Sat May 09 03:08:45 +0000 2020	BBbtalkz	BBtalks	RT @FrRonconi: Engineers at @MIT created a new way to remove #CO2 from the air#Innovation #AirPollution #ClimateChange #Sustainability@a…
Sat May 09 03:27:44 +0000 2020	clairebotai	Claire	RT @FoleniKE: The latest The Customer service Daily! https://t.co/rKdNdFqpUG #ai #innovation
Sat May 09 03:54:03 +0000 2020	Chandin38359563	Chandini	RT @MyBeauDes: Lost airline luggage and endless waiting, without knowing why, will hopefully be images of the past.#airlines #innovation #…
Fri May 08 16:02:16 +0000 2020	FrRonconi	Franco Ronconi 🇮🇹	Engineers at @MIT created a new way to remove #CO2 from the air#Innovation #AirPollution #ClimateChange… https://t.co/PhnFrG0OyH
Fri May 08 16:08:42 +0000 2020	MartinaDopfer	Martina Dopfer	We are excited about our #webinar on #mindfulness and #innovation ❤️ @elenaoua
Fri May 08 16:10:08 +0000 2020	G_In_I	GInI	RT @ProjectDOLPHIN: Happy to be the 492nd 🦄 on @BackerKit for SANDSARA. #kickstarter #startup #innovation #lifestyle https://t.co/3u6FvaCj…
Fri May 08 16:26:58 +0000 2020	shannon_sean	Sean Shannon	RT @FrRonconi: Engineers at @MIT created a new way to remove #CO2 from the air#Innovation #AirPollution #ClimateChange #Sustainability@a…
Fri May 08 16:30:00 +0000 2020	UMR4NIH	United4MedResearch	Check out the latest articles on how #biomedical #innovation is being deployed in the effort to address #covid19 an… https://t.co/8fkyev04ZX
Fri May 08 16:30:22 +0000 2020	GeorgianEmbassy	Embassy of Georgia🇬🇪 in US	RT @CNFA: @USAIDGeorgia is supporting #innovation in partnership with the @GovernmentGeo and the private sector through the USAID Agricultu…
Fri May 08 16:56:18 +0000 2020	danagill_tweets	Dana Gill	"Public agencies are the engines of #innovation. Without taxpayer investment, #remdesivir would likely be languishi… https://t.co/MnpCbYC04x
Fri May 08 17:25:11 +0000 2020	myinfinixstory	Insurecentric	RT @albertogaruccio: Capitalising on the #insurance #tech #trendhttps://t.co/v3HzSkd4sn#fintech #Insurtech #startup #innovation #finserv…
Fri May 08 17:50:04 +0000 2020	extendedbench	Extended Bench	“If you only see one solution to a problem, you don't understand the problem.” -- John Maeda -- #innovation… https://t.co/jYX1KmUt64
Fri May 08 17:53:01 +0000 2020	TheKartel_DKK	IamSwagg	RT @slearninghub: [#Innovation] This is the smart kitchen of the future 😍 via @gigadgets_ @jblefevre60 @Hana_ElSayyed @Fabriziobustama @N…
Fri May 08 17:53:32 +0000 2020	uchederick	kabs derick	RT @FrRonconi: Engineers at @MIT created a new way to remove #CO2 from the air#Innovation #AirPollution #ClimateChange #Sustainability@a…
Fri May 08 18:01:14 +0000 2020	sectest9	Security Testing	RT @neoceptual: The Benefits Of AI And Voice Technology In The Future Of Banking#Innovation #Fintech #Banking #FinServ #AI #MachineLearni…
Fri May 08 18:32:14 +0000 2020	SupplyChain2030	Supply Chain	RT @automeme: The world in 2045, according to the PentagonV/ @wef#AI #ArtificialIntelligence #Automation #Innovation #IoT #SmartCities #…
Fri May 08 18:42:25 +0000 2020	nextleveltechn	Next Level Technology	5G—Enabling the future economy #SmartCity #innovation via https://t.co/yI3EwjQ8Rf https://t.co/y9vQRpSMlY
Fri May 08 18:54:12 +0000 2020	RexelUSACareers	RexelUSACareers	Join the Rexel C&amp;I team. One company for a world of solutions. https://t.co/PdfRbrPJQh #SupplyChain #innovation
Fri May 08 19:17:11 +0000 2020	Djhoot	David Hoodis	The latest Retail Excellence! https://t.co/RZE6tbY4Zl Thanks to @fujitsu_uk @kickstart_inno #innovation #retail
Fri May 08 19:28:00 +0000 2020	microsoftsql	Microsoft SQL	RT @kashifmanzoor: robot A1 is running to the future. 😃MT @UnitreeRobotics Speed：3.3m/s(11.88km/h), 12kg #Robotics #innovation #Digital h…
Fri May 08 19:46:18 +0000 2020	pepper531	michelle ward	RT @goodboy_mat: My buddy asked how to gauge the distance on social distancing, I just sent him this... 😂#innovation #COVID19 https://t.co/…
Fri May 08 20:52:12 +0000 2020	EBDgroup	EBD Group	RT @MEtiebetMD: Thank you @IAmBiotech for helping to raise awareness of this #vitalsign of our health system and our society.   #innovation…
Fri May 08 21:04:59 +0000 2020	optimistleader	The Optimistic Leader	RT @Centre4Optimism: Lynn Wood on turning down the (bad) #news and turning up @IdeaSpies, #Innovation and #optimism"Read Lynn's article "…
Fri May 08 21:05:54 +0000 2020	PrintAction	PrintAction Magazine	The @intelliFLEX_org #Innovation Alliance, based out of Ottawa, Ont., is reacting to the #COVID19 pandemic through… https://t.co/71eVv5GWsj
Fri May 08 21:15:08 +0000 2020	BrackeenDebbie	Debbie Brackeen	#Innovation has become an essentially embraced by businesses and organizations throughout the world to ensure the l… https://t.co/1yMRPH2GHk
Fri May 08 21:39:10 +0000 2020	IndustryAi	AI Today	RT @ATSProcurement: Above the Standard Outcomes: Global TrainingGrow@AboveTheStandard.net#abovethestandard #innovation #technology #marke…
Fri May 08 10:19:55 +0000 2020	aesora3864	⭐hiro*⭐@サブ垢❇️RT&FBはご本人のホームから🙏	RT @ume_kyd: Open up new horizons💥#Innovation#Analytics continue to grow in importance#VisualAnalytics unlock new insights🧠Find the unl…
Fri May 08 10:20:25 +0000 2020	Yusuf0309	yusufkhan0309	RT @enricomolinari: Here's the 1st incredible @Bugatti SUV! TY @UNILADTECH via @enricomolinari #automotive #luxury #innovation #fintech #AI…
Fri May 08 10:22:05 +0000 2020	nzlata	Nonna Polonskaya	For the insurance innovation trends in Europe by @NinetyTweets👇🏻https://t.co/VIznbK3JTr #innovation
Fri May 08 10:22:47 +0000 2020	MHcommunicate	MHcommunicate	RT @CognitoAMS: A Smartphone App Tries to Guide the Way Out of Coronavirus Lockdownshttps://t.co/53Rl8fQ3ml#Digital #Innovation #Quaran…
Fri May 08 10:26:22 +0000 2020	ann1951809	安西 和子 🌸🍃不具合🌱ゆっくり🍃🌷	RT @ume_kyd: Open up new horizons💥#Innovation#Analytics continue to grow in importance#VisualAnalytics unlock new insights🧠Find the unl…
Fri May 08 10:40:25 +0000 2020	ume_kyd	ume	RT @ume_kyd: Open up new horizons💥#Innovation#Analytics continue to grow in importance#VisualAnalytics unlock new insights🧠Find the unl…
Fri May 08 10:45:27 +0000 2020	ume_kyd	ume	RT @ume_kyd: If nothing ever changedthere would be no flowers💥#Innovation   Develop your vision of #AnalyticsUnderstand the potential v…
Fri May 08 10:50:15 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri May 08 10:50:26 +0000 2020	ume_kyd	ume	RT @ume_kyd: Open up new horizons💥#Innovation#Analytics continue to grow in importance#VisualAnalytics unlock new insights🧠Find the unl…
Fri May 08 11:01:06 +0000 2020	WeAreOutcome	OUTCOME	Our programmes help #innovation coaches become the conduits for new ways of working, thinking &amp; behaving. We do thi… https://t.co/kVQUoLntCB
Fri May 08 11:02:08 +0000 2020	ume_kyd	ume	RT @ume_kyd: Light up the way ahead💥 #InnovationThink smartly and keep your imagination working🧠Transform your #data into smart insights…
Fri May 08 11:03:14 +0000 2020	TechzCheap	Techz Cheap	💎 X10 MAX Plus 8K TV Box with Android 9.0 and 64GB 💎 https://t.co/lW4jiVuW9e  #technology #tech #innovation… https://t.co/YBt7b43yFF
Fri May 08 11:22:03 +0000 2020	tentenR_ns	てんてんR	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri May 08 11:26:42 +0000 2020	ume_kyd	ume	RT @ume_kyd: Open up new horizons💥#Innovation#Analytics continue to grow in importance#VisualAnalytics unlock new insights🧠Find the unl…
Fri May 08 11:28:39 +0000 2020	JeffKaplan88	Tech Consigliere 🌊	The latest Open Tech Daily! https://t.co/a9hBG8bf7m #innovation #fintech
Fri May 08 11:32:10 +0000 2020	ume_kyd	ume	RT @ume_kyd: Rise up! Make the most of yourself💥#InnovationUnleash #data unlimited potentialConfirm your intuitions🧠 #VisualAnalytics#S…
Fri May 08 11:33:21 +0000 2020	ume_kyd	ume	RT @ume_kyd: Never forget to bloom🌸#Innovation💥Change viewpoints on your #data#DataAnalytics will give you the solutionFocus on advance…
Fri May 08 11:34:29 +0000 2020	ume_kyd	ume	RT @ume_kyd: If nothing ever changedthere would be no flowers💥#Innovation   Develop your vision of #AnalyticsUnderstand the potential v…
Fri May 08 11:35:15 +0000 2020	Danbrad77778390	Dan Bradley	RT @PawlowskiMario: This expandable foam could be the future of #3Dprinting😎@mashable V/@PawlowskiMario #3DPrint #AI #Innovation #Industr…
Fri May 08 12:01:44 +0000 2020	ChanNaseeb	Chan Naseeb	https://t.co/vneP8VgxRF Utilize your time at home#innovation #invention #creativity #COVID19
Fri May 08 12:04:02 +0000 2020	ume_kyd	ume	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Fri May 08 12:18:25 +0000 2020	rohernandez44	Rodrigo Hernández	Even amid the challenges of #COVID19, there’s opportunity for #innovation and #leadership to deliver more value for… https://t.co/TcxwQGOOdX
Fri May 08 12:19:34 +0000 2020	sulefati7	SULE FATI	RT @Nicochan33: How #gamification and #innovation is impacting the future of #work https://t.co/PXNAknpAKL https://t.co/3CC9rFr4uL
Fri May 08 12:20:16 +0000 2020	jorgebarba	Jorge Barba	The latest The #Innovation Insurgent Daily! https://t.co/UdHKfPeBvM Thanks to @bababinke
Fri May 08 12:21:00 +0000 2020	abhibisht89	abhishek bisht	RT @curiousnafisa: The world in 2045, according to the Pentagon by #AI #ArtificialIntelligence #Automation #Innovation #IoT #SmartCities #4…
