created_at	user_screen_name	user_name	text
Wed Feb 05 17:47:06 +0000 2020	sam_bako	Samuel Prince Junior Bako	At @NorthernL we advocate Technology that solves problems on the grassroots level #TechForGood #innovation #SDGs… https://t.co/pdt0aapN4N
Wed Feb 05 18:01:44 +0000 2020	LazyBot6	A.I. Bot	RT @thinksysinc: Technologies of the next ERA!#Infographic #tech #technology #innovation #cloud #mobile #cybersecurity #IoT #Robots #Heal…
Wed Feb 05 18:05:50 +0000 2020	VwiieVanessa	Nessi	RT @GabrielMariya: Great pleasure to present to EU networks my priorities in the field of #innovation, #research, #culture, #education #you…
Wed Feb 05 18:13:01 +0000 2020	FeedSupervised	Supervised Feed	RT @thinksysinc: Technologies of the next ERA!#Infographic #tech #technology #innovation #cloud #mobile #cybersecurity #IoT #Robots #Heal…
Wed Feb 05 18:33:31 +0000 2020	Carribdus	Martin Groves	RT @Fujitsu_Global: 90% say their complex #workplace harms productivity. See how to join the 10%. #transformation #workstyle #innovation
Wed Feb 05 18:34:28 +0000 2020	ramukneevan	Naveenkumar	RT @brianfederal: Canon enters the AR Enterprise hardware market. #Canon #AR #MR #XR #Innovation  #spatialcomputing #vr  #enterprise https:…
Wed Feb 05 18:41:24 +0000 2020	_tommymayes	Tommy Mayes	RT @InnovationIID: In honor of the passing of Clayton Christensen - chronicler of  #disruptive innovation &amp; a modern #business #innovation…
Wed Feb 05 19:00:32 +0000 2020	HelloDirect	Hello Direct	Say Hello to the Poly Savi 7200 Series - More productivity starts here #RightTechnow #innovation #smallbusiness… https://t.co/wXh7QFSnUT
Wed Feb 05 19:10:08 +0000 2020	QuotesInno	Innovation Quotes	Those who trust to chance must abide by the results of chance. Calvin Coolidge  #quote #innovation
Wed Feb 05 19:11:31 +0000 2020	TheIET	IET	RT @akotb: @GailRossSNP opening @TheIET Scotland in Space Event, the future of Scottish Satellites #innovation #satapps #tech @ScotParl htt…
Wed Feb 05 19:17:10 +0000 2020	DSSHealthIT	DSS, Inc.	#Innovation should always be the foundation for any joint venture and should include cutting-edge processes, system… https://t.co/0AS3ok714J
Wed Feb 05 19:19:47 +0000 2020	C_LONAS	Chris Lonas	RT @ChelseaKrost: #Innovation is the DRIVING FORCE💥💥   behind affluent #entrepreneurs and businesses.New on the blog 👉 https://t.co/QtBor…
Wed Feb 05 19:39:05 +0000 2020	ume_kyd	ume	RT @ume_kyd: That one step becomes the path💥#InnovationSee the world from a different angleUnlocking the human potential with #DataScien…
Wed Feb 05 19:44:19 +0000 2020	ume_kyd	ume	RT @ume_kyd: Rise up! Make the most of yourself💥#InnovationUnleash #data unlimited potentialConfirm your intuitions🧠 #VisualAnalytics#S…
Wed Feb 05 19:50:18 +0000 2020	Gandalf_Smith	Zysola	#tech #technews #techworld #technology #innovation How Microsoft runs its $40M ‘AI for Health’ initiative https://t.co/IdzZCHliXc
Wed Feb 05 20:06:00 +0000 2020	5g_innovation	5G Innovation News	Early 5G smartphone market all about Samsung and Huawei https://t.co/Mu8pY1X4NP #5G #innovation #Samsung #Huawei via @5GWorldSeries
Wed Feb 05 20:07:00 +0000 2020	Jaysolanki1256	Jaysolanki	Poco X2 Is out!!@indiapoco #technology #tech #innovation #engineering #business #iphone #design #science… https://t.co/usDRP80caK
Wed Feb 05 20:48:09 +0000 2020	AshleyPina	AshleyPina	#PBL project-based learning meets #culturallyresponsiveteaching, and the result is beautiful: https://t.co/YrjTJaL3tD #education #innovation
Wed Feb 05 20:51:09 +0000 2020	SogatecniaI	Sogatecnia Innova	RT @BrainXchange: How #AugmentedReality can push the envelope of #innovation in #federalagencies https://t.co/jzjqY2voZ4 https://t.co/6poRS…
Wed Feb 05 20:51:33 +0000 2020	dPiovan	dPiovan🇪🇺🇮🇹	L'avete letto il nostro Manifesto?See our Food for thought Manifesto, English version, to promote #innovation in a… https://t.co/hdfthIpsW6
Wed Feb 05 20:54:05 +0000 2020	CaroleRocher	Carole Rocher	RT @Valbiotis: 📢 VALBIOTIS is proud to announce a global strategic partnership with @NestleNHSc for TOTUM-63 #diabetes #innovation #science…
Wed Feb 05 20:54:29 +0000 2020	Mi2innovation	MedStar Innovation	Efforts to advance health through #innovation reach across borders: Thanks to @MedicalHFE’s work w/ @eValtec_HF, MI… https://t.co/lRRNn4Sy5B
Wed Feb 05 20:58:52 +0000 2020	IngenicoNA	Ingenico N. America	A beautiful sight from Ingenico’s 40th Anniversary gala celebration at the #IN Paytech Summit. #innovation #inspire… https://t.co/exA7DlmWyL
Wed Feb 05 21:00:20 +0000 2020	PPMInstitute	PPM Institute	See more #PM #Innovation events at the PPM Institute web site: https://t.co/NP5Jz0nVwy
Wed Feb 05 22:03:20 +0000 2020	IdeaTweet	B I G Advisory           (The Idea Cloud)	The latest Innovation for SMEs Today! https://t.co/Fm3b56ndp1 Thanks to @CaldwellAnthony @NCOutlook @EarthOptimism #innovation #business
Wed Feb 05 22:07:58 +0000 2020	leahfeor	Leah Feor	RT @NFRIHub: The #NiagaraFalls Ryerson #Innovation Hub powered by @Spark_Niagara is ready to take on applications for its second cohort sta…
Wed Feb 05 22:20:03 +0000 2020	frankzanotto	Frank Zanotto	#innovation like this will allow #autonomous vehicles be more capable to coexist on our roads. Vehicles that can se… https://t.co/Pzb6CzleZ7
Wed Feb 05 22:27:44 +0000 2020	rebarstar	Jamie Holling	RT @CelsaGroup: Why do we ♥️ #innovation? Everyday we try to innovate our steel and make it more efficient, lighter &amp; stronger. #DidYouKnow…
Wed Feb 05 22:34:19 +0000 2020	homebalancer	@HomeBalancer	Happy Hump Day! 🐪See Results! 🟢 https://t.co/0fN2yahhG7#innovation #increasesales #healthyhome #homebiz… https://t.co/ylnb3ekTLO
Wed Feb 05 22:34:30 +0000 2020	HollyKDelgado	Holly Delgado	RT @JoyceatDell: Proud to see @DellTech in @CRN’s 100 Coolest Cloud Computing Companies of 2020! #cloud #innovation
Wed Feb 05 22:42:45 +0000 2020	eMinutePITCH	eMinute: IEEE @BostonENET's Startup Pitch Program	RT @BostonENET: Building a #startup is hard. Don't go it alone!Join #founders in The ENET #Community,its 29th year of #Innovation and #Ed…
Wed Feb 05 22:58:25 +0000 2020	scatalinavm	Catalina Vera Moscoso	The latest The Intellectual property Daily! https://t.co/mT4B2PX0aQ Thanks to @neilturkewitz @WillieJames @ArckProject #fintech #innovation
Wed Feb 05 11:01:45 +0000 2020	ume_kyd	ume	RT @ume_kyd: Brighten the corner where you are💥#InnovationReveal new sides of your #dataSee the world from a different perspectiveBecom…
Wed Feb 05 11:04:23 +0000 2020	NatalieGCheung	Natalie Cheung	RT @ArupEnviro: Some of us @STEMAmbassadors attended the first @ArupUKIMEA @STEMLondonHub #Innovation Lab, working together to generate #id…
Wed Feb 05 11:04:32 +0000 2020	QTC_UMD	The Quantum Technology Center (QTC)	It is not only about the science we develop, but about the policies put in place to advance #innovation in #quantum… https://t.co/2cpGYKykLD
Wed Feb 05 11:05:56 +0000 2020	salhaj	Dr.Salahideen ALHAJ🔶	RT @PlanetaryDesign: #gender equality at the @undp istanbul regional hub' #innovation meeting. Great to see majority of women leaders from…
Wed Feb 05 11:16:29 +0000 2020	Sharmaakanksha9	Akanksha Sharma	RT @ollyparsons: We're #recruiting for a Market Engagement Manager to join our @GSMAm4d Mobile for #Humanitarian #Innovation Fund. If you'r…
Wed Feb 05 11:19:56 +0000 2020	EugeneBuff	Eugene Buff	RT @thinkaha: "Many businesses can improve efficiency and increase revenue from knowing the risks and rewards of #Innovation. My guidance,…
Wed Feb 05 11:36:18 +0000 2020	AssocOfChairs	AssociationOfChairs	RT @_LouDrake_: Call for help! Our programmes have #innovation challenges and 1 group is looking for #charity #ceo and #trustees to complet…
Wed Feb 05 11:39:10 +0000 2020	chidambara09	Chidambara .ML.	RT @VladoBotsvadze: The world in 2045, according to Pentagon. #Innovation #DigitalTransformation #DataScience #DeepLearning #BigData #Rob…
Wed Feb 05 11:39:20 +0000 2020	ken_wager	Ken Wager	The first 5G Super Bowl will offer a glimpse into the future of sports tech - CNN #5g #innovation #futureofmobility https://t.co/md2G4BN24f
Wed Feb 05 11:39:50 +0000 2020	uri_baruch	Uri Baruch	RT @CDP_innovation: Bonjour Paris! We’re at #PharmapackEU ready to talk to you about our #innovation in drug delivery and #packagingCome t…
Wed Feb 05 11:39:59 +0000 2020	hwingo	hwingo	RT @geekwire: Excited about covering #tech, #startups, #health, #ai, #science and #innovation? We're hiring for a Seattle-based technology…
Wed Feb 05 11:41:51 +0000 2020	SakethMarru	saketh marru	RT @darshan_h_sheth: The world in 2045, according to the #PENTAGONby @wef#AI #ArtificialIntelligence #Automation #Innovation #IoT #SmartC…
Wed Feb 05 11:56:08 +0000 2020	Deb0rah_S	Deborah Smart	RT @_LouDrake_: Call for help! Our programmes have #innovation challenges and 1 group is looking for #charity #ceo and #trustees to complet…
Wed Feb 05 12:01:19 +0000 2020	RANDEurope	RAND Europe	How do we help ensure #innovation can thrive in the #NHS and support benefits for patients? New study gives 30 re… https://t.co/6EH5v20lHZ
Wed Feb 05 12:01:24 +0000 2020	PontumVentures	Pontum Ventures	RT @FrRonconi: This is the fastest human-powered vehicle ever!via @cheddar @kashthefuturist #Innovation #Mobility@alvinfoo @chboursin @…
Wed Feb 05 12:10:39 +0000 2020	LavaletteAstrid	Astrid Lavalette🌹	RT @FrRonconi: Every year #China 🇨🇳 builds the world's largest ice city!via @wef#Tourism #Art #Innovation@alvinfoo @chboursin @mvollmer…
Wed Feb 05 12:17:15 +0000 2020	inntimes	The Innovation Times	The latest The innovations Daily! https://t.co/sZhj82QIv2 Thanks to @AGAccountants @NorthHavenPatch @Tannerjc #innovation #blockchain
Wed Feb 05 12:17:52 +0000 2020	EmailYanira	YRivera	RT @digitalked: The world in 2045, according to the #PENTAGONby @wef#AI #ArtificialIntelligence #Automation #Innovation #IoT #SmartCities…
Wed Feb 05 12:30:04 +0000 2020	cstgia	Cyber & STEAM Global Innovation Alliance	She Came, She Saw, She Conquered: 8 Women Who Changed The World - https://t.co/OQVRkfhTLq #cyber #stem #innovation… https://t.co/PE8ZkuS6WF
Wed Feb 05 12:54:26 +0000 2020	SwanseaMedicine	SU Medical School	RT @AccelerateHTC: Gwyn @GwynTudor from @lshubwales explaining the hubs role  in #AccelerateWales #collaborate2020 #innovation #success @S…
Wed Feb 05 13:00:35 +0000 2020	osterbergj	Jürgen Osterberg	RT @PeterDiamandis: Some of the most potent #innovation taking place today does not involve breakthrough technologies…. but rather the crea…
Wed Feb 05 13:04:30 +0000 2020	judodele	Jude Odele	RT @RIFMakerere: We are forever grateful to @GovUganda for the resources to further support #Innovation and #Research @MakerereU We are com…
Wed Feb 05 13:06:21 +0000 2020	aniceburrito	mike	Democrats have mastered election security by simply refusing to report the primary votes #infosec #innovation
Wed Feb 05 13:08:19 +0000 2020	PTAMalaga	PTA Málaga	⌛️ Just one week left for the 9th European Meeting On #Science, #Technology &amp; #Innovation @ForoTransfiere.… https://t.co/WIJv5TAD24
Wed Feb 05 13:10:56 +0000 2020	cacpgt	Center for Advanced Communications Policy (CACP)	The @OPSIgov #CallForInnovations deadline was extended to 21 February. Submit your #government #innovation practi… https://t.co/n5dsk1iL4Y
Wed Feb 05 13:27:51 +0000 2020	FrRonconi	Franco Ronconi	RT @FrRonconi: The New #Google Nest can recognize your face and trak your movement!by @Google HT @Ronald_vanLoon  #Innovation #IoT #5G #…
Wed Feb 05 13:37:05 +0000 2020	JessColeman7	Jessie Coleman	HL Paris office hosting their very own #legaltech Fest following the success in London last year! #tech #innovation… https://t.co/iECV3oYeXP
Wed Feb 05 13:38:26 +0000 2020	DrFerdowsi	conciergedoc	RT @sunniejaye: Yesterday we embarked on an #innovation study trip through Switzerland with our #EMBADigitalLeadership @fhhwz, starting at…
Wed Feb 05 13:44:22 +0000 2020	xTechSearch	xTechSearch	Let's honor #innovation that helped us get to where we are today.#BlackHistoryMonth #ForgeTheFuture
Wed Feb 05 13:45:11 +0000 2020	_cascia	Cascia	Using emerging #tech in innovation | #Innovation is result of collaboration and the exchange of ideas. Yet the role… https://t.co/eTw3jjqh7T
Wed Feb 05 13:49:08 +0000 2020	Barry69104159	Barry	RT @CERRE_ThinkTank: Kicking off our debate on Big Tech Acquisitions and #Innovation: Competitive Effects and EU #Merger Control. Feeding…
Wed Feb 05 13:50:13 +0000 2020	EnergySysCat	Energy Systems Catapult	Transforming the #UKenergy system to be clean, secure &amp; affordable requires #innovation across the Whole System fro… https://t.co/dujwfgA5a5
Wed Feb 05 13:54:02 +0000 2020	CBUSRegion	The Columbus Region	.@molinahealth is launching an #innovation center in Columbus ⚕️The primary goal will be to address health care a… https://t.co/FyC0n6yRqs
Wed Feb 05 13:54:12 +0000 2020	barlow_renae	Renae Barlow	RT @PeterDiamandis: Some of the most potent #innovation taking place today does not involve breakthrough technologies…. but rather the crea…
Wed Feb 05 13:58:54 +0000 2020	cwtsleiden	CWTS Leiden	RT @CHERRIES_eu: We are now featured in the @RRITools toolkit🙋🙋‍♀️https://t.co/ui0RzPd3bY #healthcare#rri#SwafS#innovation#territori…
Wed Feb 05 14:00:01 +0000 2020	antofaun_antony	Antony Faughnan	#ClimateChange #Science #Innovation "Research is at the service of the community,as the output of science is a comm… https://t.co/nRFWD3kwGh
Wed Feb 05 14:02:47 +0000 2020	MannieCEO	Emmanuel Ibanga	RT @InnoEnergyEU: Open Call: Innovation to Business with #DanubeEnergy+.Are you ready to drive #innovation in the #energy sector? Do you h…
Wed Feb 05 14:05:26 +0000 2020	GregorianCT1	Greg Orloff #RSAC	RT @ingliguori: The world's first flying #motorcycle is gonna be a reality in 2020#Video by @mashable via @ingliguori #innovation #motorcy…
Wed Feb 05 14:11:30 +0000 2020	chdezs	login-servicio.com	RT @Fabriziobustama: #Robot breaks the record for Piano Tiles on the #iPadBy @DenverFinn #Robotics #AI #IoT #5G #innovation #ArtificialI…
Wed Feb 05 14:15:38 +0000 2020	galkotesanjay	sanjay kc	And those Hooks on the window...!!! #innovation https://t.co/bmWAVcD9UV
Wed Feb 05 14:16:40 +0000 2020	magnifintech	Magnifintech Seven	RT @psb_dc: My thoughts on longevity, culture, and fintech innovation - with @FinTECHTalents #Longevity #FinTech #Innovation cc @leimer…
Wed Feb 05 14:17:33 +0000 2020	sharonburns	Sharon Burns	@WCPT820 Progressive plans for #Healcare to spur #innovation and reduce drug costs.  Alignment with #GreenNewDeal t… https://t.co/D6uXzpDASa
Wed Feb 05 14:29:59 +0000 2020	JocelynC82	Jocelyn C. 🇨🇦	RT @PawlowskiMario: The world's first #flying #motorcycle is gonna be a reality in 2020@mashable TY, RT @ingliguori #innovation #motorcyc…
Wed Feb 05 14:35:40 +0000 2020	derekprichard	Derek Prichard	RT @darshan_h_sheth: The world in 2045, according to the #PENTAGONby @wef#AI #ArtificialIntelligence #Automation #Innovation #IoT #SmartC…
Wed Feb 05 14:39:47 +0000 2020	SolagaDE	solaga.de	#Innovation drives the economy and society. Discovering new things and developing innovative solutions is sure to l… https://t.co/Nx6NE7mlhu
Wed Feb 05 14:55:08 +0000 2020	roscoe_m	ROSCOE	RT @SamanthaFistori: Can't wait until the next one! What an amazing event!! #innovation #workplacehub #workplaceofthefuture
Wed Feb 05 15:34:08 +0000 2020	freespee	Freespee	RT @FidelioPartners: Great discussion this morning at “Automotive in the Extinction Rebellion World: How #Diversity and #Innovation to the…
Wed Feb 05 15:36:36 +0000 2020	EraseState	Bradley Thomas	RT @PerBylund: Strange how people assume that there can be no #entrepreneurship or market-based #innovation to benefit consumers in markets…
Wed Feb 05 15:37:10 +0000 2020	ShanghaiShowgrl	ShanghaiShowgirl	RT @TheBigRevealUK: The Big Reveal issue #25 - Special #CES2020 edition is out now! https://t.co/5RVE7FIhua #futurist #TopTen #Innovation #…
Wed Feb 05 15:40:03 +0000 2020	Infinera	Infinera	What is the relationship between #innovation and standards in the #optical industry? Are they complementary? Do sta… https://t.co/DNGG8RKZVk
Wed Feb 05 15:40:31 +0000 2020	LEOtraining5	LEO training	RT @ChallengePartnr: Our CEO ⁦@KateChhatwal⁩ sharing lessons on tech #innovation and #leadership with senior partners and hub managers afte…
Wed Feb 05 16:00:52 +0000 2020	RAlexJimenez	Alex Jiménez	The ‘State of #RetailTech’ and What Retailers Can Look for in 2020 https://t.co/CsalR8HccS#retail #innovation
Wed Feb 05 16:14:53 +0000 2020	SparkLynn	Lynn Webster	Recognising some great innovations. Ideal chance to see what is new in the marketplace. #cssa #showcase #innovation… https://t.co/KbIH6IxlEF
Wed Feb 05 16:15:15 +0000 2020	InnoTechToday	Innovation & Tech Today	Nobel Laureate Stanley Whittingham Reflects on His Invention of the Lithium-Ion Battery🔋#Innovation #Tech… https://t.co/tPoGJl7HQm
Wed Feb 05 16:28:41 +0000 2020	SAPUpscale	SAP Upscale Commerce	Millennials Have Reshaped the Way We Buy Furniture. #mobile #shopping #innovation #retail #future #B2C #DTC #CMO… https://t.co/bKLkG6a85u
Wed Feb 05 16:30:37 +0000 2020	Transform_Sec	TransformSecurity	RT @andi_staub: #FinTech and the transformation of the #financialindustry#insurtech #bitcoin #blockchain #roboadvisor #innovation @Spiros…
