created_at	user_screen_name	user_name	text
Fri Dec 04 01:18:02 +0000 2020	kate37752962	kate	RT @DaniellaQuintos: #Happy happy happy happy happy happy happy Birthday SeokJin Oppa🥳😍😘 https://t.co/GZERNeLB8S
Fri Dec 04 01:40:05 +0000 2020	alimidas_store	Alimidas	#happy #streetstyle #moda Animal Shaped Anti-Slip Floor Mats For Bathroom https://t.co/UmIMPpH2q3 https://t.co/InLWczvql3
Fri Dec 04 01:44:39 +0000 2020	quvom_official	quvom	5 star review:  #love #leather #bag #giveaway #happy #goals #contest #competition #win #quvom #influencerhttps://t.co/IJ9QTGd7bv
Fri Dec 04 01:44:52 +0000 2020	Iveth14146859	Iveth	@BTS_twt Happy Birthday Jin. Love #love #happy #HAPPYJINDAY
Fri Dec 04 01:48:43 +0000 2020	semanatefu	semana tefu	That big nose is the Tefu signature dish... the real ones know 💯 #smile #blackking #happy #durag @ Home Sweet Home https://t.co/VZ1vybmJEu
Fri Dec 04 01:51:01 +0000 2020	Hilamey	Hilary Jones	RT @for_the_actor: Happy Thanksgiving. 🧡#gratitude #abundance #love #happythanksgiving #thankful #happy #blessings #whatareyougratefulfor…
Fri Dec 04 02:15:15 +0000 2020	RidersBrohan	Danger Dave	Pardon me while I toot this: 🎺I got named employee of the month at work today. #Happy
Fri Dec 04 02:23:45 +0000 2020	SheilamaeDomin3	looking for moots💜	Happy birthday to our world wide handsome seokjin🎂🎊🎉🎈💜💜 #worldwidehandsome #happy #birthday #kimseokjin https://t.co/HG16waTu6f
Fri Dec 04 02:36:55 +0000 2020	Clinton05404243	CLINTON 69 🗽🤴	RT @theanonguy13: merry everything and happy always          #MerryChristmas #HappyNewYear #happy #ChristmasTree https://t.co/BDK5re6irK
Fri Dec 04 02:40:41 +0000 2020	BipolarClubRx	Bipolar Club	RT @Norah_Nova: Today is a good day. What are you doing today?#smile #bootylicious🍑 #bööty #bootyworkout #bootyfordays #happy #depression…
Fri Dec 04 02:45:47 +0000 2020	gisostupid	g ⁷ | jin day !	RT @BT21_: Share your blessings at home. Be safe, and have fun. ❤️#HAPPY #STAYCATION !🏡#STAYATHOME #Thanksgiving #Thanksgiving2020 #Th…
Fri Dec 04 02:57:12 +0000 2020	Ddoggsmusicfort	Ddogg	RT @jucktion: Emotional Intelligence CERTIFICATION ($94.99 to Free) #mentalhealth #selfhelp #joy #practice #motivation #mindfulness #happy…
Fri Dec 04 03:27:41 +0000 2020	Samarth54947411	Samarth Patel	RT @HootzyChannel: Countdown Starts...HZ Uncut coming this Friday...Let's make Your weekend hot with Shrabani.....#subscribe #happy #lo…
Fri Dec 04 03:42:34 +0000 2020	tarla80	Tarla	I am happy because you are happy, you make my heart sing :)) #twitter #sing #happy  #ninjabot :))
Fri Dec 04 04:07:24 +0000 2020	HarshilGujarat6	Harshil Gujarati	#Happy Indian Navy Day The King of Hind Mahasagar.Our Navy can protect to all Indian enemy and defeat to all the… https://t.co/ng9tXK1aNs
Fri Dec 04 04:21:20 +0000 2020	SparkBestSeller	SparkYourBestSeller	RT @theloveguru619: Next watchin #SVU y'all #Happy #Selfie #MysteryThiller #CrimeThrillerLover #SashaBanks #SashaKrew #LegitBoss #MichelleR…
Fri Dec 04 04:30:55 +0000 2020	DRM4EVR	cheska :p	George... Dont be sad #Happy
Fri Dec 04 04:53:03 +0000 2020	mmsithole42	Mkhanyisi Job	RT @KariJoys: #Thankful people are #Happy! #JoyTrain #Joy #Love #Gratitude #GoldenHearts #IAM #Quote #MentalHealth #Mindfulness #ChooseLo…
Fri Dec 04 04:56:43 +0000 2020	SarjinaKhandak1	Sarjina Khandakar	#Happy Navy Day https://t.co/ji1fawsTod
Fri Dec 04 04:57:52 +0000 2020	TwittleAir	🐳 Air is my name 🐳	@jodyvance That was great.   #happy
Fri Dec 04 04:58:29 +0000 2020	PhaedraXTeddy	Phaedra	RT @InspireMe4444: #AnimalRights nonprofit and #BronxZoo organization continue the fight for #Happy the elephant – Bronx Times https://t.co…
Thu Dec 03 17:02:52 +0000 2020	sergiosheep	Sergio Pereira 🎮 🇧🇷	Every path has a bridge 🌁☀️.....#tbt #sanfrancisco #goldengatebridge #sunny #happy #path #bridge #cute… https://t.co/iweejzXHqb
Thu Dec 03 17:09:26 +0000 2020	tragian92390846	tragiang	RT @BT21_: Share your blessings at home. Be safe, and have fun. ❤️#HAPPY #STAYCATION !🏡#STAYATHOME #Thanksgiving #Thanksgiving2020 #Th…
Thu Dec 03 17:09:56 +0000 2020	thoughtornot	thoughts by me	Are you happy?                                                            #mood #feelings #happy #sad
Thu Dec 03 17:11:55 +0000 2020	armybts27544911	JEON_RORO	#HAPPY🎂🎉❤️#BIRTHDAY🎂🎉#JIN🎂🎉Oh handsome world 💖 https://t.co/ub28r1fxDe
Thu Dec 03 17:13:32 +0000 2020	UEasyEnglish	Unique Easy English	“Life #laughs at you when you are #unhappy; #Life smiles at you when you are #happy; But, life salutes you when you… https://t.co/pZfmjeLaGC
Thu Dec 03 17:16:10 +0000 2020	FlowsBeauty	The Beauty Flows	#happy #love ABS Safe Healthy Easy Painless Health Electric Ear Cleaner Wax Remover Pick Cordless Vacuum Painless T… https://t.co/y3VH0aIcdv
Thu Dec 03 17:21:00 +0000 2020	SparkBestSeller	SparkYourBestSeller	RT @FlowsBeauty: #happy #love ABS Safe Healthy Easy Painless Health Electric Ear Cleaner Wax Remover Pick Cordless Vacuum Painless Tool htt…
Thu Dec 03 17:35:48 +0000 2020	listening2day	Relic	RT @NeimantaiteVik: So #happy to be joining this bunch!
Thu Dec 03 17:39:44 +0000 2020	DDisambiguation	David disambiguation	Ayo what’s poppin, I just came out of the womb and it feels good. I can’t believe it’s 1035 bc already! #happy #birthday #single
Thu Dec 03 17:40:28 +0000 2020	KariJoys	Kari Joys MS	RT @happy2organize: Good morning! #Happy 🙂 thought: "Kindness adds a little light to our lives and fills us with hope and happiness." #insp…
Thu Dec 03 17:44:06 +0000 2020	Catiattore	Catiattore	Im glamorous, famous, notorious, dangerous and so crazy yo#noir#happy#nocoronavirus
Thu Dec 03 17:52:47 +0000 2020	oKLpl0btmPt51wu	jana Otako 🇯🇵	#Happy Birthday jiin🎂🐑Happy birthday jiin🐑🎂 https://t.co/7NtU04RKPA
Thu Dec 03 17:57:25 +0000 2020	Abdullahtiger12	Abdullah tiger	RT @TariroMahachi1: #Happy International Day of people living with disability. Being unconscious is the ultimate disability.#yesyoucan #Wor…
Thu Dec 03 18:04:35 +0000 2020	JMariePhotog	Jeanne.Marie	Autumn skies and pumpkin pies..... #family #love #friends #happy #instagood #life #baby #fun #photography #like… https://t.co/i8Pei3QYVS
Thu Dec 03 18:20:59 +0000 2020	liaxtreasure	kail | DOBBY_BDAY_DDAY	RT @YG_TREASURE13: [ #FOR_TREASUREMAKER 💎💕]HAPPY VALENTINE’s DAY by TREASURE 13🍫🌷#트레저13 #TREASURE13 #HAPPY #VALENTINESDAY #VIDEO #YG ht…
Thu Dec 03 18:21:09 +0000 2020	HeartLocked	Heartlocked™	Merry and Bright Holidays Holiday Card #merry #christmas #season's #greetings #happy #HolidayCard https://t.co/NNSGBcD1Qa
Thu Dec 03 18:29:27 +0000 2020	KawaiiSpot	My Kawaii Spot	Women's Kawaii Panda Printed Sweatshirt #happy #alternative https://t.co/PPYQ3G3L0E https://t.co/XDHBh193An
Thu Dec 03 18:44:03 +0000 2020	joshgsan	Joshgsan VO José Santaella	November's Website traffic #happy #acoustic #cover @Pharrell @FrogLeapStudios Thank you all! #VO #VA #voicetalent… https://t.co/CjV6wJNYdD
Thu Dec 03 19:10:28 +0000 2020	Mallek28450375	Park MiMi	Jin WE love you. Si match  m'y Handsome #Happy Jin day. I wish aHappy ans long years for you🥰🥰🥰
Thu Dec 03 19:13:02 +0000 2020	Kelly14263186	Jin/Stefkellxd❤️	TEAMO MI AMORRRR!!!😭❤️ happy birthday #HAPPY BIRTHDAY JIN #NationalTreasureJin #HAPPYBIRTHDAYSEOKJIN #Happiest Bir… https://t.co/7HRghs9Qwm
Thu Dec 03 19:14:08 +0000 2020	NALGames	Allison James	RT @NocturneGames: If anyone wonders what I'm doing these days, here's a wee sneak peek.. 😁😁😁#msfs2020 #gamedev #happy #NewHorizons #tech…
Thu Dec 03 19:21:31 +0000 2020	twtara3	S-T	happy birthday to this amazing man , wish you the best , take care #HAPPY BIRTHDAY JIN
Thu Dec 03 19:27:47 +0000 2020	Marie21Kim	Kim_marie21	@BTS_twt happy birthday my jin 💕i wish a good year💗 and i love so much 💗💗💗#jin #kimseokjin #seokjin #happy… https://t.co/9sCvvWz4wh
Thu Dec 03 19:27:52 +0000 2020	angiepo97112888	angie pope	RT @gratefuledu64: Let this be our ‘call’ through the month of December and beyond...#December2020 #SpreadLove #SpreadPositivity #happy h…
Thu Dec 03 19:37:34 +0000 2020	samflo210	Samuel Flores	Posted up.. #coolin #blessedbeyondmeasure #chill #fypシ #chilling #thankfulgratefulblessed #happy #joy #smile… https://t.co/tei6bY46kW
Thu Dec 03 19:44:28 +0000 2020	naza_uni72092	Lia	Happy birthday to you Kim seokjin 🥰💜🥳🎉@BTS_twt @bts_bighit #Happy https://t.co/MvmLkfM2FP
Thu Dec 03 19:58:25 +0000 2020	HEALTH_ideals	HEALTHideals	A Full-Body Strength-Training Workout That Doesn't Require A Gym #Healthy #Happy #Living https://t.co/hcLf2RfVBc
Thu Dec 03 20:02:15 +0000 2020	BairagiRikta	Rikta Bairagi	Business card design! Order: https://t.co/jbnK3taKWl#hour #happy #time #golden #z #love #art #girl #day #watch… https://t.co/gHWnAc3HRw
Thu Dec 03 20:49:39 +0000 2020	dayan973	dayan97	Looking for freedom life or luxury life?https://t.co/bCNe9SAkIP#looking #fun #freedome #happy #enjoy #day #cool… https://t.co/30MQh4uMY9
Thu Dec 03 20:57:31 +0000 2020	Kdv23298977	Kirsten	RT @maxbhill: Morning everyone may the angles be happy today #Hope #Happy #gardening #photography #nature https://t.co/mplQ6zlcc5
Thu Dec 03 21:22:11 +0000 2020	Sunleil	Pete	#Happy #SiberianHusky #Puppy Graphic #T-Shirt - Also Available on Greeting Cards, Pillows, Coffee Mugs, Wall Prints… https://t.co/lQdDp0LYxH
Thu Dec 03 21:29:16 +0000 2020	TheMaineSet	Kayla⁷ ♡	RT @cia57613577: ♡ happy Jin day 💜💜✨ #HAPPY BIRTHDAY JIN #SEOKJIN #JINFESTA_D1 #JINDAY #JINBIRTHDAY https://t.co/PDxQDOnqSk
Thu Dec 03 21:37:22 +0000 2020	Ms_Santelli	Ms. Santelli	RT @gratefuledu64: Let this be our ‘call’ through the month of December and beyond...#December2020 #SpreadLove #SpreadPositivity #happy h…
Thu Dec 03 22:08:25 +0000 2020	CUQTPIE2	CUQTPIE	Sitting @Spago #spagolasvegas watching the #bellagiofountains such a glorious sight #blessed to feel so #happy… https://t.co/TA50ZCRbEo
Thu Dec 03 22:21:40 +0000 2020	Nyza24468305	Nyza	#BigHitEntertainment #Happy Birtday WWH🥰 https://t.co/8YQsqQhO3z
Thu Dec 03 22:33:52 +0000 2020	habib_olapade	Habib Olapade	Got to hold the weight at the top! #love #happy #follow #tbt #followme #twitter #style #summer #fitness #foryoupage… https://t.co/hElPdy646K
Thu Dec 03 22:41:22 +0000 2020	walkerdoug	Doug Walker	RT @walkerdoug: Funny Knock Knock Joke featuring Liv! https://t.co/QdDA0xFSRQ   via @YouTube #kids #children #jokes #funny #laugh #happy…
Thu Dec 03 22:59:04 +0000 2020	s__h__a_	𝕾𝖍𝖆	RT @Swan827: Let us be grateful to the people who make us happy.#grateful #thankful #love #gratitude #kind #happy #unselfish #faith https…
Thu Dec 03 11:03:35 +0000 2020	kadamdayanand17	@kadamDayanand17	RT @ali_aamir: Just so overwhelmed #Naxalbari. Thank you all for loving the show so much 🙏 #happy #blessed #StreamingNow https://t.co/q1Tz…
Thu Dec 03 11:09:23 +0000 2020	SherineBalti	Sherine Fatima Balti	RT @rockeypanditajk: Many many happy happy Returnsof the lovely birthday to dear Doctor @DrVikasPadha Ji..#Happy #Birthday https://t.co/r…
Thu Dec 03 11:17:29 +0000 2020	MerchantMediaCo	Merchant Media	RT @TheaXessorize: Hello #happy #thursdaymorning ❄ #etsyshop #TheaXessorize is  https://t.co/nODfnKILco via @Etsy #etsy #handmade #jewelry…
Thu Dec 03 11:18:34 +0000 2020	Theodologist	TheodRehnzo	The Wild Sugarcane Effect 2/3"Happiness grows best in the soil of contentment".#happy #contentment… https://t.co/L5Xm4nQOZj
Thu Dec 03 11:35:32 +0000 2020	florentingagoum	Florentin GAGOUM	#happy #tchapeutchapeu from #Efoulan #Yaounde #Camerounhttps://t.co/b6c31UksHp
Thu Dec 03 11:37:34 +0000 2020	ASMassini	Angelo Stefano Massini	Good morning 😃 first trade of the day #GBPCHF nice level 👌🏻.  #binaryoptions #forex #fx #happy https://t.co/Ho3CFYmOFr
Thu Dec 03 11:43:05 +0000 2020	GinaStartupArt	ɢɨռǟ ֆᏆǟʀᏆʊք	Raining Colors @GinaStartupArt #collageart #happy #mixedmedia #photoshop #artists #artistic #art_feature #artistasy… https://t.co/8oUBCGbYpb
Thu Dec 03 11:46:44 +0000 2020	chirembawa	Children First	RT @GwiziSoneni: #Happy International Day of #PeopleWithDisabilities This day is about #YOU if you have a Disability. Today reflect on all…
Thu Dec 03 11:50:30 +0000 2020	ReAnimetron	RE:AnimeTron	RT @xPirateKingDeku: Moon oF My Lyfe 💚💙#love #bestfriends #happy #funny #fun #fuck2020 #goodvibes #favorite #good #anime #lol h…
Thu Dec 03 11:58:12 +0000 2020	xdanx1988	Danielle Lawrence	Oh hello New colour 😄 #newcolour #loveit #geek #vapegirl #tattooedgirl #happy #smile #newhair #vaper #tattooed https://t.co/ATjvzYiXxO
Thu Dec 03 12:02:39 +0000 2020	MagicalUnicorns	MagicalUnicorns Artist	Modern Merry Christmas Hand Lettered Family Photo Postcard #merry #christmas #happy #holidays #modern #Postcard https://t.co/eHOzTSJUA8
Thu Dec 03 12:06:39 +0000 2020	sobertj	Tami Johnson	RT @MagicalUnicorns: Modern Merry Christmas Hand Lettered Family Photo Postcard #merry #christmas #happy #holidays #modern #Postcard https:…
Thu Dec 03 12:09:25 +0000 2020	MarieAnnDeVera1	Marie Ann De Vera	RT @BANGTANMANI22: 🌙🥳💜HAPPY BIRTHDAY 🎂 JIN !!!!!! SUCH A BEAUTIFUL PERSON INSIDE AND OUT 💛🌙🥺🥳 #JIN #HAPPY BIRTHDAY JIN #HAPPYJINDAY #HAPPYJ…
Thu Dec 03 12:10:25 +0000 2020	ArmyNation22	⟭⟬ ⟬⟭ ArmyNation22	RT @BANGTANMANI22: 🌙🥳💜HAPPY BIRTHDAY 🎂 JIN !!!!!! SUCH A BEAUTIFUL PERSON INSIDE AND OUT 💛🌙🥺🥳 #JIN #HAPPY BIRTHDAY JIN #HAPPYJINDAY #HAPPYJ…
Thu Dec 03 12:13:27 +0000 2020	ParameswaranA10	Parameswaran A	RT @gede_prama: To love is... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinterest http…
Thu Dec 03 12:14:42 +0000 2020	arrianna_rose	Arrianna Metcalfe	Can i be verified? Just because 😂 #verifyme #HappinessInDecember #happy #Twitter #FactCheck
Thu Dec 03 12:26:26 +0000 2020	MarkS33Art	Mark	Love ❤️ this photo #love #photography #happy
Thu Dec 03 12:34:18 +0000 2020	Riddle0823	Don	Happy birthday my babygirl#happybirthday #birthday #love #happy #cake #party #birthdaycake #birthdaygirl… https://t.co/baWPJaK72x
Thu Dec 03 12:44:04 +0000 2020	SalmaYasmeen_1	Salma Yasmeen	This is lovely #happy
Thu Dec 03 12:56:01 +0000 2020	LRobbTeacher	Laura Robb	RT @gratefuledu64: Let this be our ‘call’ through the month of December and beyond...#December2020 #SpreadLove #SpreadPositivity #happy h…
Thu Dec 03 12:57:21 +0000 2020	RahulBarmon14	Rahul Barmon	Check out my Gig on Fiverr: I will do flyers, brochure, catalog, booklet design #fir-treetoys #fun #gift #happy… https://t.co/WYSJfSyWtb
Thu Dec 03 13:08:03 +0000 2020	EdwinHendroS	Edwin Hendro Saputro	Its been 8 year. Stay or Leave?..#8year #office #yeartoyear #year #anniversary #old #happy #or #no #work @ Asura… https://t.co/J2ugT9R0wr
Thu Dec 03 13:12:39 +0000 2020	HanByeol_91	Han Byeol Choi	I thought we had it together but well#HAPPY
Thu Dec 03 13:17:42 +0000 2020	ImmaculateAwor1	Immaculate Awori	RT @GwiziSoneni: #Happy International Day of #PeopleWithDisabilities This day is about #YOU if you have a Disability. Today reflect on all…
Thu Dec 03 13:19:41 +0000 2020	CapeCodGiftShop	Spirit Baker	RT @MagicalUnicorns: What a Year 2020 Christmas 3 Photo Greeting Holiday Card #merry #christmas #minimalist #simple #happy #HolidayCard htt…
Thu Dec 03 13:47:31 +0000 2020	KimYonomi	Kim Yonomi	#happy-jin day#happy birthday JIN#happy day jin
Thu Dec 03 13:49:52 +0000 2020	MaryaAzizy	Marya	RT @art_rdu: Go Moms! ☕☕☕#mom #coffee #love #coffeeshop #momlife #cafe #family #baby #travel #mother #latte #dad #food #happy #espresso #k…
Thu Dec 03 14:21:17 +0000 2020	SparkBestSeller	SparkYourBestSeller	RT @WarmOvenIndia: #happy #customer ~adarshr: Delicious cake, and Excellent manners of the #delivery person. He was very polite.   #WarmOve…
Thu Dec 03 14:30:00 +0000 2020	LisaLovesDdub	Lisa	Good Morning #Happy #Thankful Thursday ❤You are your ONLY limit. You are only confined by the walls you build y… https://t.co/F4r2CuU0nQ
Thu Dec 03 14:39:39 +0000 2020	KimYonomi	Kim Yonomi	#happy birthday JIN #AbyssByJin  ilove you oppa https://t.co/tLZVcqlpET
Thu Dec 03 14:43:56 +0000 2020	GrandmasDdowry	Grandmas Dowry	RT @MagicalUnicorns: What a Year 2020 Christmas 3 Photo Greeting Holiday Card #merry #christmas #minimalist #simple #happy #HolidayCard htt…
Thu Dec 03 15:02:06 +0000 2020	helsinki508	Helsinki508	#happy birthday jin#abyss https://t.co/V8qivTQwbo
Thu Dec 03 15:09:05 +0000 2020	JuvitaDamayant3	주비타 💫	Happy Brithday Doyoungg!!!🐰✨I wish you all the best!! 🖤✨#OurTreasureBunnyDoyoung#DOYOUNGtreasure #Happy… https://t.co/XU4rdqK5Vk
Thu Dec 03 15:20:36 +0000 2020	happy2organize	Andrea Josey	Good morning! #Happy 🙂 thought: "Kindness adds a little light to our lives and fills us with hope and happiness."… https://t.co/9X8TlNfyPV
Thu Dec 03 15:22:10 +0000 2020	tomato13735061	ZieZie	HAPPY BIRTHDAY🎂🎉🎁 MY WORLDWIDE HANDSOME #worldwidehandsome #bts #kimseokjin #happy #birthday #party #love #loveyou
Thu Dec 03 15:22:43 +0000 2020	gendiezgullo	𝙰𝚢𝚞𝙲𝚎𝚕𝚕𝚊🍫	RT @maxbhill: Morning everyone may the angles be happy today #Hope #Happy #gardening #photography #nature https://t.co/mplQ6zlcc5
Thu Dec 03 15:39:01 +0000 2020	qTAxu0BbLM7ooRy	鍾鎔鎔	BTS_twt#Jin#Happy Jin Day#ForeverFIywithJin
Thu Dec 03 15:55:13 +0000 2020	NangMoeThidaHt1	Bear 배서은 🐻	Happy  Birthday Jin#BrightestDiamondJin #Happy Jin day @BTS_twt https://t.co/peUiv70nOA
Thu Dec 03 15:56:24 +0000 2020	cafeclaras	Claras Cafe	Enjoy your weekend with Clara's ... بإنتظاركم 🧋🍰☕️#weekend  #weekendvibes #instagood #thursdayvibes #friday #happy… https://t.co/W0lM3RrRWJ
Thu Dec 03 15:57:28 +0000 2020	Itz_vijay_fans	Vijay Fans Trend Ajan 😎🔥²⁸ ʸᵉᵃʳˢ ᵒᶠ ᵛⁱʲᵃʸⁱˢᵐ	RT @ShiVijay9: #Happy To Release Special CDP Design for #28YearsOfVIJAYISM 💖💥🔥CDP Design By @Itz_KarthiVfc6  💖🔥#Master  @Naai_sekar001…
Thu Dec 03 15:59:20 +0000 2020	MyraOmen	Omen Myra	@BTS_twt Happy birthday to our Moon#Happy #JINDAY #abyss
Thu Dec 03 16:01:05 +0000 2020	jobinaayesah	Jobina Ayesah Life Coach & Business Strategist	Sometimes " up" is a good thing.👍#happylife #happy #love #happiness #smile #instagood #life #instagram… https://t.co/X6HXMXxmBC
Thu Dec 03 16:17:09 +0000 2020	abbyraem	Abby Malloy Music	That didn’t take long 😜 Now what about 10,000? 👀👀👀.#music #happy #recording #recordingstudio #abbymalloy… https://t.co/m2cpZtnUcV
Thu Dec 03 16:21:02 +0000 2020	RealPeteGarner	Pete Garner	Closed $SHOP $901-$1090. #HAPPY
Thu Dec 03 16:21:47 +0000 2020	RealPeteGarner	Pete Garner	Closed $SHOP $901-$1090. #HAPPY Chart in feed.
Thu Dec 03 16:34:18 +0000 2020	walkerdoug	Doug Walker	RT @walkerdoug: Caribbean Kids Collection Doug Walker Steel Drum Artist #Music #Children #KidsFun #Kids #smile #happy #playful #games #Kids…
Thu Dec 03 05:05:30 +0000 2020	michinosbot	Michinos Bot	RT @best_tracking: Beautiful Nature#HappyThanksgiving #happy #cats #CatsOfTwitter #CatsOfTheQuarantine #TransRightsAreHumanRights https://…
Thu Dec 03 05:28:23 +0000 2020	gadgetfinestore	Gadget Fine Store	Incredible!#Font #Text #Morning #Photocaption #Adaptation #Photography #Wildlife #Happy #Smile https://t.co/p9iEhLDv96
Thu Dec 03 05:40:12 +0000 2020	Prasant75603320	Prasanth	#Happy #birthday #queen if cricketv #MithaliRajBirthdayCDP
Thu Dec 03 05:52:42 +0000 2020	BTCETHNews	BitcoinEthereumNews.com	US Lawmakers Want to Regulate Stablecoins, and Crypto Twitter is Not Happy #crypto #crypto #happy #lawmakers… https://t.co/9vW8EUWLfl
Thu Dec 03 05:57:03 +0000 2020	fillamwala	Fillamwala	Life In Red Shadowsanskruti ♥️. . #sanskrutibalgude #red #shadow #marathi #girl #actress #love #happy… https://t.co/lmhXz0029C
Thu Dec 03 06:00:29 +0000 2020	Kalpan007	Kalpan Contractor	Wish you a very Happy Birthday! 😊@konkonas#KonkonaSensharma #artist #happybirthday #birthday #love #happy #cake… https://t.co/fI0fE3v5pQ
Thu Dec 03 06:14:45 +0000 2020	msicefan	Kim	RT @Berti_and_Ernie: Wood makes him #happy. https://t.co/RtQNXfcFXD
Thu Dec 03 06:29:01 +0000 2020	PamMcCoy	Pam McCoy	Whoever is happy will make others happy. Anna Frank#happy #happinesshappens #happiness #happyquotes https://t.co/7XZYlD7Sqa
Thu Dec 03 06:35:20 +0000 2020	kellythepoet	Kelly The Poet	Don't let others stop you doing what you love ❤️ #poetry #passion #lovewhatyoudo #happy https://t.co/VwpdlfmfQq
Thu Dec 03 06:41:34 +0000 2020	Amira71585544	Amira	RT @Alina22244683: #HAPPY BIRTHDAY JIN 💜 https://t.co/KvnsoIPvw1
Thu Dec 03 06:42:00 +0000 2020	Amira71585544	Amira	RT @WadaqC: Happy birthday  JIN   💝💗  #birthday #happy  #BTS #bangtanboys #jin #btsarmy  💘 @BTS_twt ....✨💫
Thu Dec 03 07:02:50 +0000 2020	Myavah1	My Avah	Women's Casual Hooded Coat #happy #streetstyle https://t.co/OtQNEFmnH1 https://t.co/Sk8Nr69kpW
Thu Dec 03 07:05:49 +0000 2020	NcepsieMnkandla	Nonceba Mnkandla	RT @GwiziSoneni: #Happy International Day of #PeopleWithDisabilities This day is about #YOU if you have a Disability. Today reflect on all…
