created_at	user_screen_name	user_name	text
Fri Mar 20 21:51:38 +0000 2020	ogacyrus	son of man	RT @steube: Amazing Augmented Reality - AR Animations on the ocean 🐳 🐬#AugmentedReality #AR #MR #Mixedreality #xr #cr #innovation #creati…
Fri Mar 20 10:00:39 +0000 2020	TechzCheap	Techz Cheap	💎 FiiO M3K MP3 HiFi Music Player with Voice Recorder 💎 https://t.co/UVOniIdpdr  #technology #tech #innovation… https://t.co/iBWYFnC7v6
Fri Mar 20 10:51:34 +0000 2020	graybluetech	Gray Blue	RT @HaleChris: The cloud is an experience not a destination. https://t.co/lu8lQdqMWe #apps #security #innovation @stratorob @mdkail @bansal…
Fri Mar 20 10:53:41 +0000 2020	naiadesproject	Naiades	🏙️Could your city be a centre of urban #innovation?@EASME is looking for cities that want to become greener and mo… https://t.co/xjttJqftMf
Fri Mar 20 10:55:35 +0000 2020	naiadesproject	Naiades	🏙️Could your #city be a centre of urban #innovation?@EASME is looking for cities that want to become greener and m… https://t.co/vSp667udw2
Fri Mar 20 11:25:14 +0000 2020	PlaMatSU	PlaMatSu	RT @colinmangham: Wrote this on nature-inspired #innovation in 2013. Featured @sharkletfilm limiting the spread of germs from touch events.…
Fri Mar 20 12:07:48 +0000 2020	ume_kyd	ume	RT @ume_kyd: Make everyday a masterpiece💥#InnovationLeverage your #data query performance🧠#VisualAnalytics identify new sources of value…
Fri Mar 20 12:17:05 +0000 2020	machine_ml	Machine Learning	RT @mind_senses: Great application! #ArtificialIntelligence #datascience #machinelearning #tech #innovation https://t.co/G6s7hA30Dy
Fri Mar 20 12:21:31 +0000 2020	Thomas_Chapell	Tom_Chapell	@InsuranceSwifty sits down w/ @LexisInsureUK Martyn Mathews to discuss the latest in #cartech #innovation &amp; how the… https://t.co/LV7e3q8G4O
Fri Mar 20 12:25:09 +0000 2020	ume_kyd	ume	RT @ume_kyd: Brighten the corner where you are💥#InnovationReveal new sides of your #dataSee the world from a different perspectiveBecom…
Fri Mar 20 12:25:43 +0000 2020	ume_kyd	ume	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Fri Mar 20 12:32:01 +0000 2020	ume_kyd	ume	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Fri Mar 20 12:38:16 +0000 2020	PhilipGallagher	Philip Gallagher	The mission to build a reusable launcher for #Europe | Horizon: the EU #Research &amp; #Innovation magazine | European… https://t.co/vgYFEc4yCY
Fri Mar 20 12:44:24 +0000 2020	FirmForum	Small_Firm_Forum	The Opportunity has Never Been This Big for Reinsurers to Invest in Innovation and Startups #Innovation #startup vi… https://t.co/vQTiBIPFpp
Fri Mar 20 12:56:00 +0000 2020	ume_kyd	ume	RT @ume_kyd: Seize the moment to be creative💥#InnovationUnlock your potential with #DigitalTransformationCreate value from unstructured…
Fri Mar 20 13:01:02 +0000 2020	motum_b2b	Motum B2B	If you want to excel at #innovation, look for input from more than just the creative people in your team. People wi… https://t.co/pL0Ohl7ABY
Fri Mar 20 13:04:25 +0000 2020	ume_kyd	ume	RT @ume_kyd: Find the ace of hearts❤#Innovation💥Discover your #data value with #VisualAnalyticsSpread visualisation of informationSet t…
Fri Mar 20 13:05:12 +0000 2020	lil_David_HF	Lil David	RT @Thomas_Harrer: #QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaTrends #Cloud #infosecAre #quan…
Fri Mar 20 13:07:28 +0000 2020	ADc0h	🌸チャコ🌸いつもありがとう 🌸	RT @ume_kyd: Your dream, the only flower that never sleeps🌸 #InnovationExplore the power of #BigDataCombine #data to have better insight…
Fri Mar 20 13:12:19 +0000 2020	magiiicuno	$ir WaveLørd Degrate	RT @Thomas_Harrer: #QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaTrends #Cloud #infosecAre #quan…
Fri Mar 20 13:35:24 +0000 2020	nextleveltechn	Next Level Technology	RT @albertogaruccio: The true value of DLT in #insurance https://t.co/weXHvEtGuJ#blockchain #fintech #Insurtech #startup #innovation #fin…
Fri Mar 20 13:41:34 +0000 2020	safetymd	Flaura Winston MDPhD	I am inspired by the #innovation #expertise and #selfless care delivered by our #FrontLineHeroes  Do your part to p… https://t.co/kxEMbYGfGC
Fri Mar 20 13:44:31 +0000 2020	SeanELThompson	Sean E.L. Thompson	This is awesome! #innovation #Canada
Fri Mar 20 13:45:45 +0000 2020	thesanjaydutt	Sanjay Dutt	RT @prenitadutt: Difficult times... Innovative solutions 👍😊...The bottle is to collect used toothpicks#innovation #CoronaStopKaroNa https…
Fri Mar 20 13:45:59 +0000 2020	ume_kyd	ume	RT @ume_kyd: Never forget to bloom🌸#Innovation💥Change viewpoints on your #data#DataAnalytics will give you the solutionFocus on advance…
Fri Mar 20 13:52:25 +0000 2020	Techat11	Techat	Telemedicine and its rise amid the coronavirus outbreak #tech #technology #technologynews #technews #innovation… https://t.co/rtZaVSgX9V
Fri Mar 20 13:52:55 +0000 2020	databreach9111	databreach911	RT @TopCyberNews: #QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaTrends #Cloud #infosecAre #quant…
Fri Mar 20 14:18:00 +0000 2020	HaroldSinnott	Harold Sinnott 📲	RT @HaroldSinnott: How Edge Computing Is Supercharging the #InternetofThings https://t.co/YnRxplcQ0K#RPA #Automation #innovation #Future…
Fri Mar 20 14:26:07 +0000 2020	CUGHnews	CUGH	RT @GHTCoalition: Research &amp; #innovation helps accelerate efforts to reach every person, everywhere with the quality health care services t…
Fri Mar 20 14:45:15 +0000 2020	AllmightyVon_	Von 👹	RT @TopCyberNews: #QuantumComputing #Quantum #Engineering #Cybersecurity  #Cryptography #Innovation #MegaTrends #Cloud #infosecAre #quant…
Fri Mar 20 14:48:08 +0000 2020	karnmanhas	Karn Manhas	RT @terramera: Together, our world can unite to take collective action informed by #science and made possible through #innovation and #tech…
Fri Mar 20 14:50:56 +0000 2020	2601Manish	Prof. Manish Thakur	RT @HarbRimah: The magics of 3D printing#tech #innovation #Robotics #3Dprinting@alvinfoo @kashthefuturist @FrRonconi @MikeQuindazzi @Pa…
Fri Mar 20 15:02:22 +0000 2020	ume_kyd	ume	RT @ume_kyd: Ignite the spark of inspiration💥#Innovation#SmartData help you discover opportunityFind unexplored territoriesCreate stori…
Fri Mar 20 15:15:10 +0000 2020	TecContainer	Tec Container SA	"Don't count the days, make the days count".#TECTeam #Hardwork #Innovation #Quality #People https://t.co/kDgS2nQIAr
Fri Mar 20 15:19:02 +0000 2020	WazokuHq	Wazoku	9 steps to become an Everyday Innovator by embedding change and #innovation as a constant in your organisation. Get… https://t.co/AKtBLedDX3
Fri Mar 20 04:23:00 +0000 2020	afreudMass	Adam Freudberg	RT @wbiinnovates: We live in a world of #innovation. If you or someone you know is interested in this innovation challenge to assist the fi…
Fri Mar 20 05:32:13 +0000 2020	umaenauman_09	Ayesha Umar عائشہ عمر	The #hoppla around #Uber #Lyft #WeWork #Amazon #Structure and others is just #noise. #expolitation #Innovation… https://t.co/88DfUOtrw3
Fri Mar 20 05:40:06 +0000 2020	DrTurkayYildiz	Turkay Yildiz	7/ …#containership #innovation #knowledge https://t.co/m75jHvWYXB  to describe the effect of reducing vehicle mass… https://t.co/PzyHnEMgjN
Fri Mar 20 05:40:09 +0000 2020	DrTurkayYildiz	Turkay Yildiz	18/ …#containers #containership #innovation #knowledge https://t.co/m75jHvWYXB  by examining the important factors… https://t.co/RNHm8GXMNG
Fri Mar 20 05:40:18 +0000 2020	DrTurkayYildiz	Turkay Yildiz	48/ …#container #shipping industry [8]. #design #logistics #research #containers #containership #innovation… https://t.co/h3bXSFZbUj
Fri Mar 20 05:40:19 +0000 2020	DrTurkayYildiz	Turkay Yildiz	52/ #design #logistics #research #containers #containership #innovation #knowledge https://t.co/m75jHvWYXB  Wu and… https://t.co/ennls6cwD7
Fri Mar 20 05:40:27 +0000 2020	DrTurkayYildiz	Turkay Yildiz	79/ …their suitability for its purpose. #design #logistics #research #containers #containership #innovation… https://t.co/zzW2oqqNHs
Fri Mar 20 05:40:37 +0000 2020	DrTurkayYildiz	Turkay Yildiz	114/ #design #logistics #research #containers #containership #innovation #knowledge https://t.co/m75jHvWYXB  Optim… https://t.co/f5FIxDLDBV
Fri Mar 20 05:40:43 +0000 2020	DrTurkayYildiz	Turkay Yildiz	135/ #design #logistics #research #containers #containership #innovation #knowledge https://t.co/m75jHvWYXB  The a… https://t.co/LXDaBZz129
Fri Mar 20 05:40:49 +0000 2020	DrTurkayYildiz	Turkay Yildiz	156/ #design #logistics #research #containers #containership #innovation #knowledge https://t.co/m75jHvWYXB  Excep… https://t.co/vlPsWljIJ4
Fri Mar 20 05:40:58 +0000 2020	DrTurkayYildiz	Turkay Yildiz	188/ …#logistics #research #containers #containership #innovation #knowledge https://t.co/m75jHvWYXB  as illustrat… https://t.co/bEVcO1Xquf
Fri Mar 20 05:55:23 +0000 2020	mazda787b056	MAZDA SPEED	RT @rollsroycecars: This model melds the nostalgia of the past with the sophisticated #innovation of the future, making the #Dawn Silver Bu…
Fri Mar 20 06:08:27 +0000 2020	RexelUSACareers	RexelUSACareers	Join the Rexel USA, Inc team! View our 82 openings here. https://t.co/aH079xcvqY #energy #innovation
Fri Mar 20 06:27:45 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @Daiji_Fukuda: When it comes to #cybersecurity #innovation, Boston is the place to be. Learn how @Akamai and Boston go hand in hand: htt…
Fri Mar 20 06:31:31 +0000 2020	sectest9	Security Testing	RT @venturecompany: What Are The Major Disadvantages Of #Innovation? | #Technology #Innovation must first pass a rudimentary litmus test of…
Fri Mar 20 06:42:28 +0000 2020	kimnielsen	Kim Nielsen	The latest Digital Transformation and Innovation.! https://t.co/s58lK8SNfu Thanks to @ProcurementStar #innovation #digitaltransformation
Fri Mar 20 06:52:09 +0000 2020	hubermantamir	Tamir Huberman	RT @SamMobiles: Two is always better than one! #GalaxyFold#technology #innovation #galaxy #samsung #foldable https://t.co/kR51451ANs
Fri Mar 20 07:00:26 +0000 2020	SiemensSW_UK	SiemensSW_UK	Break the barriers to #innovation with the next generation of #design. See the latest release of NX here.… https://t.co/mbaYDZBbA6
Fri Mar 20 07:01:17 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	The 4 Best Portable Bluetooth Speakers https://t.co/Ov0F6cGTzP #news #technology #trends #future #innovation #technews
Fri Mar 20 07:03:22 +0000 2020	rondon	Ron Donaldson	RT @DanHarley3: "In a crisis, you should always deploy an #innovation team alongside the business recovery teams…to… https://t.co/6pqG0iHVj7
Fri Mar 20 07:04:08 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	Bear cam highlights are the best coronavirus activity https://t.co/VnU0gMaSS8 #news #technology #trends #future #innovation #technews
Fri Mar 20 07:11:39 +0000 2020	dekebridges	Deke Bridges	For the love of red barns andcreative spaces....#ThinkBig #DreamBig #creativity#innovation #design  #barns https://t.co/gYIxIDFEfE
Fri Mar 20 07:27:14 +0000 2020	Briefinglegal	Briefing	RT @intapp: A great report for #LegalIT leaders - plus we have our own summary here by @Jen__Rob https://t.co/X6QKlVvesh #innovation #legal…
Fri Mar 20 07:29:05 +0000 2020	iamChuckRussell	Chuck Russell	Interesting... Ingelou Stol of Female Tech Heroes: 'Where are all the men?' - Innovation Origins#tech #innovation… https://t.co/3UamTfwZKr
Fri Mar 20 07:36:36 +0000 2020	chi72086445	chi🦋	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Fri Mar 20 08:18:38 +0000 2020	phuDO0GEaWKKz4F	ターボ	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Fri Mar 20 08:39:17 +0000 2020	DyagalaSalendar	DYAGALA SALENDAR🇮🇳	RT @ravignarayan: Building a culture of #innovation is essential to bring transformative change in the state. @teamTSIC has been at the for…
Fri Mar 20 08:46:31 +0000 2020	G_In_I	GInI	RT @enfrafer: Thanks so much @innovatorsmag for spreading the word about this easy-to-build ventilator #innovation #challengehttps://t.co/…
Fri Mar 20 09:20:03 +0000 2020	louiseohara	Louise O'Hara	Industries need to innovate to survive the Coronavirus lockdown... https://t.co/8RPaf2D2hV #Marketing #Business #Innovation
Fri Mar 20 09:28:46 +0000 2020	FarFisH2020	FarFish	Last week the #FarFish project offered a university level certificate program in marine management and #innovation… https://t.co/lFSWbcszrs
Fri Mar 20 09:29:41 +0000 2020	SylvestreSergio	Sergio Corintiano	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Fri Mar 20 09:41:59 +0000 2020	moto_mfp	久保 智也	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Fri Mar 20 09:45:59 +0000 2020	MeditrialToday	Meditrial	Meditrial launches helpline for the #Medtech #innovation community to fight #covid19. HELPLINE: +1 (800) 901-4286.… https://t.co/VHXuNGnUZL
Fri Mar 20 09:51:38 +0000 2020	MarmarNekoro	Marmar Nekoro	Call for #research &amp; #innovation on #sustainable #aquaculture via @NordForsk: 72 million NOK call close 5 May#AMR… https://t.co/tuRYHW0soL
Thu Mar 19 22:44:19 +0000 2020	PhimixC	phimix.com	RT @albertogaruccio: What the rise of in-app payments means for banks https://t.co/zz6wEywDYn#fintech #Insurtech #startup #innovation #fi…
Thu Mar 19 22:58:41 +0000 2020	wbiinnovates	WrightBrosInstitute	We live in a world of #innovation. If you or someone you know is interested in this innovation challenge to assist… https://t.co/T2MYCw2DBY
Fri Mar 20 00:00:45 +0000 2020	RAlexJimenez	Alex Jiménez	Why Isn’t Machine Learning Living up to the Hype? -  @InformationWeek  https://t.co/hBf1LBZTd1#AI #ML #innovation
Fri Mar 20 00:22:09 +0000 2020	e_nterdiscipl	Interdisciplinarians.org	RT @NikkiHi30538391: The last cock sent in dm is something! 11 out of 10  #innovation #rwanda https://t.co/87Kb91BECM
Fri Mar 20 00:53:42 +0000 2020	rvilla_nmsph	RV Villa	The latest The Infra Consulting Daily! https://t.co/wnmMSaJP5y Thanks to @FTA_DOT @aashtospeaks @ITU #innovation #transit
Fri Mar 20 01:05:27 +0000 2020	cherlk	Cherie Klassen 🏳️‍🌈🏡	Crisis = innovation. Businesses know how to take a problem and create a solution! Fantastic! #innovation #yegbiz
Fri Mar 20 01:10:33 +0000 2020	camron_miraftab	Camron Miraftab	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Fri Mar 20 01:25:30 +0000 2020	AllSaintsRadiio	ASR with Derriqmaq	Check out the latest edition of the All Saints Update: https://t.co/QYVAlwDwVs #wharton #innovation
Fri Mar 20 01:34:11 +0000 2020	kai_global	Kai | Featured on CNBC TV | Writer | Advisor	RT @TheIotReport: The agenda for #SmartCities. [Infographic]#CyberSecurity #IoT #BigData #sensors #startup  #AI  #fintech #innovation #M…
Fri Mar 20 01:58:13 +0000 2020	nz_sbc	Sustainable Business	RT @Fujitsu_NZ: Join our #Webinar next Tuesday with Ramy Ibrahim, Head of #CoCreation and #Innovation, as he shares how #Channel Partners c…
Fri Mar 20 02:14:57 +0000 2020	WomensAlly	WOMENSHealthAlliance	RT @iamritu: Anyone who missed our #TelemedNow #chat last night here are excerpts by #ACCWIC #innovation star @linrsantamaria 🙏  Please j…
Fri Mar 20 03:30:53 +0000 2020	ScottZoldi	Scott Zoldi	RT @ScottZoldi: No matter what’s happening in the world, it’s important to keep #innovation marching on. I am thrilled to update my #patent…
Thu Mar 19 16:02:09 +0000 2020	xreal_art	Z3R👁 K👁👁L🧼	"What took years too accomplish, is taking place in months..."~@CDCgovAmazing what #innovation can do when… https://t.co/edWZHN3rTj
Thu Mar 19 16:07:18 +0000 2020	kkruse	Kathleen Kruse (KK)	RT @TalentedLearn: ON NOW (12pmET) at #innochat: Today's topic "Approaches to #innovation in a remote or loosely-coupled environment." (Sug…
Thu Mar 19 16:13:52 +0000 2020	romi_mr	Romi	"I want to put a ding in the universe." - Steve Jobs #innovation
Thu Mar 19 16:16:00 +0000 2020	RexelUSACareers	RexelUSACareers	Join the Rexel C&amp;I team. One company for a world of solutions. https://t.co/3J2vP5ASwK #energy #innovation
Thu Mar 19 16:26:14 +0000 2020	YNatsis	Yannis Natsis	Latest reminder: Public's role is crucial in stimulating #innovation. Important 2 acknowledge: The public already i… https://t.co/ytzbE8wnyR
Thu Mar 19 16:31:10 +0000 2020	CFeliciaKing	Felicia	RT @TuskegeeUniv: A new #TuskegeeUniversity Urban #Agriculture #Innovation Center – a partnership between @caens_tu and @CityofMGM – is add…
Thu Mar 19 17:05:59 +0000 2020	albertosimonca1	Alberto Simon	RT @FrRonconi: Inventor built a "flying sports car" using #drone technology#Innovation #Drones #UAV #Mobility@alvinfoo @chboursin @mvoll…
Thu Mar 19 17:58:31 +0000 2020	roamountain	Joe Bon	RT @FrRonconi: Inventor built a "flying sports car" using #drone technology#Innovation #Drones #UAV #Mobility@alvinfoo @chboursin @mvoll…
Thu Mar 19 18:04:24 +0000 2020	neolectum_telco	neolectum	Innovative Solution for the Oil &amp; Gas Industry https://t.co/iBGuHzX29a - #energy #infrastructure #innovation
Thu Mar 19 18:23:17 +0000 2020	bzarkout	Bassam Zarkout	RT @JamesLawler: #Innovation #IOT #Blockchain Digital Alchemist recently completed an assignment working on the largest digital transformat…
Thu Mar 19 18:44:47 +0000 2020	Chuck_Moeller	Chuck@SteamGear	Top story: @sebbourguignon: '[#Innovation] The movement of this cable-driven parallel robot is interesting to watch… https://t.co/pC83qWHglc
Thu Mar 19 19:10:19 +0000 2020	mithunsugur	Mithun Sugur	The Data Center Isn’t Dying, But It Is Changing https://t.co/BdjV18gL1F #innovation
