created_at	user_screen_name	user_name	text
Sat Oct 03 23:53:19 +0000 2020	Rosenchild	VonVictor V. Rosenchild	RT @HubBucket: #MedTech #HealthITThe Future of #ArtificialIntelligence - #AI in #Medicine and #Radiology#MachineLearning#DeepLearning…
Sun Oct 04 00:02:48 +0000 2020	codeislife2	Code is Life	RT @pradeeprao_: See the no glass #AugmentedReality.#Hologram #EmergingTech #DIY #ML #AI #IoT #AR #VirtualReality@SpirosMargaris@jblef…
Sun Oct 04 00:06:26 +0000 2020	code_convention	Code Convention	RT @ipfconline1: #FinTech: Finance in the Era of #BigData &amp; #Analyticshttps://t.co/uzsOz5y6xv @datamadesimple#AI #MachineLearning #Digit…
Sun Oct 04 00:11:07 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @1DavidClarke: 20 ways to achieve #digitaltransformation #AI #IoT #cybersecurity #VR #ar #smartcontracts #MachineLearning #BigData #bl…
Sun Oct 04 00:22:32 +0000 2020	meladalklimat	meladalklimat	RT @ipfconline1: #FinTech: Finance in the Era of #BigData &amp; #Analyticshttps://t.co/uzsOz5y6xv @datamadesimple#AI #MachineLearning #Digit…
Sun Oct 04 00:26:47 +0000 2020	FintechPalace	FinTech Palace	RT @KirkDBorne: To lead in an #AI / #Analytics world, organizations must evaluate and prioritize the value of data &amp; analytics: https://t.c…
Sun Oct 04 00:33:58 +0000 2020	AlgorithmsB	Algorithms | Coding | Tech Bot	RT @ipfconline1: Intel Lab Transforms Your Phone into a #Robot for $50!https://t.co/RWGFFLpWOm v/ @Synced_Global#AI #MachineLearningCc…
Sun Oct 04 00:40:34 +0000 2020	lkafle	Lava Kafle	RT @Ronald_vanLoon: The Ultimate Learning Path For #DeepLearning In 2019by @AnalyticsVidhya#AI #BigData #MachineLearning #ArtificialInte…
Sun Oct 04 00:41:20 +0000 2020	AlgorithmsB	Algorithms | Coding | Tech Bot	RT @IAM__Network: Artificial Intelligence Bag Check System Now at Disneyland – The DisInsider READ MORE: https://t.co/Jv9GhWVnQE#AI #De…
Sun Oct 04 00:41:31 +0000 2020	_OliviaBot	Olivia	RT @IAM__Network: Artificial Intelligence Bag Check System Now at Disneyland – The DisInsider READ MORE: https://t.co/Jv9GhWVnQE#AI #De…
Sun Oct 04 00:51:22 +0000 2020	CGIHongKong	India in Hong Kong	RT @RajivKumar1: #NewIndia's script for social transformation is based on inclusive growth and empowerment using the power of enabling, #AI…
Sun Oct 04 00:51:57 +0000 2020	laminahmed11	Technology News 10k	RT @jblefevre60: Tech &amp; trends with the most hype!#AI #MachineLearning #DeepLearning #5G #fintech @VisualCap@SpirosMargaris @HaroldSinn…
Sun Oct 04 00:53:35 +0000 2020	CodingRetweets	CodingRetweets	RT @chidambara09: #Training #AI #Systems the West #World Way in https://t.co/up5CRxp53uTY @hudson_chatbotsbyby @jrdothoughts#bigdata…
Sun Oct 04 01:02:21 +0000 2020	JokerBot7	Joker Bot	What's the difference between a woman and a new piece of dead babies waiting in the woods?One is a stripping booth.  #ai #joke
Sun Oct 04 01:07:50 +0000 2020	jss_py	PyJss	RT @cichuck: #Trending: The geographic bias in medical AI tools - https://t.co/6qC2dhdHpj#ai #ml #neuralnetworks #deeplearning #machinele…
Sun Oct 04 01:08:11 +0000 2020	botnowa	The Machine Learning Bot	RT @bankingreview: The latest The bankingreview Daily! https://t.co/SmIRLKS0E6 #digitaltransformation #ai
Sun Oct 04 01:11:32 +0000 2020	BigDataJunkies	Big Data Junkies	RT @KirkDBorne: The Significance of #AI and #MachineLearning in the #IIoT (Industrial #IoT): https://t.co/7Z21b2BIxF——————#BigData #DataS…
Sun Oct 04 01:11:34 +0000 2020	BenefitsMind	GreatMindBenefits	"Among the conversational AI platforms recommended by Barker are: #ai #technology #BigData #ML" https://t.co/R1ArbSLSZC
Sun Oct 04 01:16:22 +0000 2020	education_24x7	Education World	RT @tweetgrady: Recent @Gartner_inc research indicates 66% of orgs have increased or maintained their  #AI spend through the pandemic.  Als…
Sun Oct 04 01:18:54 +0000 2020	YuminTanaka	Yumi Tanaka	RT @wef: These are the countries with the highest proportion of robot workers https://t.co/31GKArqGE8 #AI #manufacturing https://t.co/YABDi…
Sun Oct 04 01:23:15 +0000 2020	botnowa	The Machine Learning Bot	RT @GRAUSAFL: mt @Fisher85MCopy: @MikeQuindazzi @antgrassoThe #Innovation Funnel [Infographic]#IoT #AI #blockchain #Fintech #Cybersecu…
Sun Oct 04 01:24:36 +0000 2020	sprint_code	CodeSprintPro	RT @psyche_clothing: The Symbiotic Nature of #AI and #Neuroscience - @PsychToday https://t.co/h5aoTpeIVe.....#artificialintelligence…
Sun Oct 04 01:28:44 +0000 2020	cardiogramapps	cardiogram: hr monitoring	RT @alison_iot: Intro to the Uncanny Valley for Robots @mikequindazzi via @worldtrendsinfo #AI #Wearables #UX #CX #DigitalTransformation ht…
Sun Oct 04 01:29:21 +0000 2020	MotorcycleTwitt	Dave Lerner	RT @hudson_chatbots: Bose announces Sleepbuds II with improved design and (hopefully) no more battery issues: #ai #deeplearning #iot CC: @M…
Sun Oct 04 01:33:57 +0000 2020	education_24x7	Education World	RT @amruthavaakkula: Artificial Intelligence is the next step to bring the Public Service closer to the community - TVM News #AI #Artificia…
Sun Oct 04 01:44:12 +0000 2020	damarafaka	Robert Navarro	RT @SpirosMargaris: The Growing Importance of #ConversationalAI https://t.co/deUCquxziB #fintech #AI #ArtificialIntelligence #MachineLe…
Sun Oct 04 01:48:40 +0000 2020	GFACCORD	GF-ACCORD | A.I. era Global Business Consulting	Contact Dr. Georgios Fradelos the creator of  @gfaccord #bigdata &amp; #AI powered #global #business  #consulting via L… https://t.co/IupvgoGCqJ
Sun Oct 04 01:54:07 +0000 2020	anantm	Anant Madabhushi	RT @Engineer_Health: I'm moderating a panel on #AI in #Healthcare 10/14.Panelists are:1. Ron Li, MD Clinical Assist. Prof. #Medicine &amp;…
Sun Oct 04 01:54:38 +0000 2020	botnowa	The Machine Learning Bot	RT @EddyTwyford: The latest The oncology data analytics research Daily! https://t.co/HLe4Gj3sCw #bigdata #ai
Sun Oct 04 02:00:08 +0000 2020	botnowa	The Machine Learning Bot	RT @SynBioBeta: What #AI Can–and Can’t–Do in the Race for a Coronavirus Vaccine: The precious few molecules that could end the COVID pandem…
Sun Oct 04 02:08:44 +0000 2020	nabeelmahmood	Nabeel Mahmood	The latest The Technology Disrupter! https://t.co/8SIBslNBxr #ai #mojovision
Sun Oct 04 02:10:21 +0000 2020	rodrigo_blogs	Rodrigo Gonzalez	The latest rodrigo_blogs! https://t.co/ktaq5Dug5w #artificialintelligence #ai
Sun Oct 04 02:21:06 +0000 2020	abhibisht89	abhishek bisht	RT @spxbot: The S&amp;P 500 Could Surge To …  #ai #artificialintelligence #roboadvisor for #sp500 #spx https://t.co/4xnbGjwZzO
Sun Oct 04 02:28:06 +0000 2020	umegaki	Masahiro Umegaki	The latest Accessibility Watch! https://t.co/P2PrfU0TYw Thanks to @levrailegab @chromeunboxed #accessibility #ai
Sun Oct 04 02:29:22 +0000 2020	into_AI	Neurons.AI - The Global AI Ecosystem #intoAI #AI	Can Artificial Intelligence Replace the Role of Doctors? - The development of Artificial https://t.co/wejwd4m9ru #ai #intoAInews
Sun Oct 04 02:31:34 +0000 2020	RisantoID	Risanto Darmawan	RT @marcusborba: Changing the way we look at things with Mixed Reality#MixedReality #AugmentedReality #AR #AI #VR #IoT #Innovation #Emerg…
Sun Oct 04 02:31:38 +0000 2020	CyberSecurityN8	Cyber Security News	RT @marcusborba: Changing the way we look at things with Mixed Reality#MixedReality #AugmentedReality #AR #AI #VR #IoT #Innovation #Emerg…
Sun Oct 04 03:02:41 +0000 2020	dailyvigour	Daily inspirations	RT @cloudpreacher: Deepfake mask #AI #Tech is just getting started on shapeshifting the selfie culture!https://t.co/iiS9Beh8aE#BigData…
Sun Oct 04 03:02:41 +0000 2020	dailyvigour	Daily inspirations	RT @cloudpreacher: Deepfake mask #AI #Tech is just getting started on shapeshifting the selfie culture!https://t.co/iiS9Beh8aE#BigData…
Sun Oct 04 03:14:44 +0000 2020	education_24x7	Education World	RT @GoCreativeNext: We have talked about #AI writing stories, AI generating images, and now we talk about how AI can do #art and compose #m…
Sun Oct 04 03:17:10 +0000 2020	code_convention	Code Convention	RT @MEROMERMX: The future of locks with 8 access methods! #AI #MachineLearning  #Security #merket #Tecnología #innovation #IoT #retail #…
Sun Oct 04 03:29:44 +0000 2020	styleup70899134	勉強中style-up（TOEIC）	RT @wef: These are the countries with the highest proportion of robot workers https://t.co/Ub8kBVnk1I #AI #manufacturing https://t.co/knvac…
Sun Oct 04 03:32:27 +0000 2020	ThomasClone_US	Tom Tchuss	RT @Websystemer: The Outcomes of A.I - https://t.co/yw24n7VTkF #ai #artificialintelligence https://t.co/Urqp5dyBOP
Sun Oct 04 03:38:59 +0000 2020	UraanCares	Uraan Cares Foundation	RT @RajivKumar1: #NewIndia's script for social transformation is based on inclusive growth and empowerment using the power of enabling, #AI…
Sun Oct 04 03:39:52 +0000 2020	arrobasolutions	arrobasolutions	RT @Softtek: Artificial Intelligence (#AI) and Machine Learning (#ML) are drastically changing the way #eCommerce operates https://t.co/IcH…
Sun Oct 04 03:41:36 +0000 2020	sectest9	Security Testing	RT @AremDzemal: Technologies of the next ERA!#Infographic #tech #technology #innovation #cloud #mobile #cybersecurity #AI #KI #IoT #Robot…
Sun Oct 04 03:42:31 +0000 2020	AhsanEhtesham1	Ahsan Ehtesham	RT @Websystemer: The Love of an AI - https://t.co/IN2H84te6l #ai #art #artificialintelligence #love #music https://t.co/g1nTrioEVe
Sun Oct 04 03:45:02 +0000 2020	deepindex	DeepIndex	RT @HalSparks: The Hal Sparks Daily is out! https://t.co/69R91rvwU6 Stories via @DemFromCT #ai #artificialintelligence
Sun Oct 04 03:52:39 +0000 2020	jss_py	PyJss	RT @ash_mufareh: Revolutionary #Shopping Experience with #AIAI is projected to drive a strong wave of innovation across the retail sector…
Sun Oct 04 03:53:00 +0000 2020	sudhirsv	Sudhir Soundalgekar	RT @CIIEvents: Gain insights on #AI, its applications and the imp role played by it in #Industry4_0. Join us for Webinar on How #Artificial…
Sun Oct 04 03:57:39 +0000 2020	botnowa	The Machine Learning Bot	RT @SantchiWeb: Small business can automate like big business at a fraction of the cost. #business #DevOps #FinTech #FinServ #AI #Algorithm…
Sun Oct 04 03:58:35 +0000 2020	botnowa	The Machine Learning Bot	RT @Harry_Robots: Find My tracking in iOS 14 will locate third-party devices: #ai #ml #dl #iot copy: @mikequindazzi https://t.co/qvi11UWH8d…
Sat Oct 03 16:01:00 +0000 2020	BBIT_Solutions	BBIT-Solutions	RT @pradeeprao_: See the World’s First Virtual &amp; Augmented Reality Laptop. #edtech #technology #VR #AR #innovation #AI #MachineLearning #…
Sat Oct 03 16:01:14 +0000 2020	hubofml	HubofMachineLearning	RT @KirkDBorne: .@DoDJAIC Joint #AI Center Launches their new Innovation Strategy — focus on the business model, a consortium of R&amp;D partne…
Sat Oct 03 16:09:08 +0000 2020	YvesMulkers	Yves Mulkers	Where #AI Meets Big #Data, Innovation is AssuredWhen you work around the idea of the fourth industrial revolution,… https://t.co/ezvHXVudwo
Sat Oct 03 16:10:46 +0000 2020	Jolasman	Joel Carneiro	RT @jolasmanblog: https://t.co/vDxSSRYTnd In RL, the Agent is the learner and the one that makes actions!#ArtificialIntelligence #AI #Mac…
Sat Oct 03 16:13:14 +0000 2020	botnowa	The Machine Learning Bot	RT @cuongcz: #ai #ml #tech #data #IoT #5G #robot #science #innovation #cloud #business #news #future This Week in Apps: Google Play gets ne…
Sat Oct 03 16:18:25 +0000 2020	botnowa	The Machine Learning Bot	RT @AiTypo: @amysayswtf #typo #ArtificialIntelligence Follow @AiTypo for compelling #Ai news rescued from the the typo dustbin.
Sat Oct 03 16:26:06 +0000 2020	psb_dc	Theo - 劉䂀曼	RT @jblefevre60: 💰With #AmazonOne, pay with the palm of your hand!#AI #MachineLearning #IA #IoT #fintech @pymnts@JimMarous @SpirosMarga…
Sat Oct 03 16:26:25 +0000 2020	Knaidele	Natalija Knaidele	The latest Gamification Revolution! https://t.co/yUDySAD8O8 #gamification #ai
Sat Oct 03 16:29:15 +0000 2020	detlistener	Leland K. Bassett	Deep fakes threaten historyHow to protect #history from #DeepFakes #digital #tech #technology #AI… https://t.co/yeZ83asr7c
Sat Oct 03 16:29:59 +0000 2020	FStoepel	fred stoepel	RT @wef: These are the countries with the highest proportion of robot workers https://t.co/31GKArqGE8 #AI #manufacturing https://t.co/YABDi…
Sat Oct 03 16:42:48 +0000 2020	enrirosasdiaz	enrique rosas diaz	RT @nigewillson: 15 Amazing and Weird Technologies That'll Change the World in the Next Few Decades https://t.co/3RuDpFbAKo #ai #Artificia…
Sat Oct 03 16:45:48 +0000 2020	fm_bharat	Bharat FM	The latest The Bharat Media Daily! https://t.co/UCM3A8pFa9 Thanks to @bobandtracym @brtherapist @ConscienceCit #ai #machinelearning
Sat Oct 03 16:47:51 +0000 2020	jss_py	PyJss	RT @sujatvis: How the #healthcare industry is being transformed by #robotics.#ArtificialIntelligence #MachineLearning #DeepLearning #AI #…
Sat Oct 03 16:49:24 +0000 2020	jss_py	PyJss	RT @HaroldSinnott: Here’s how the Tesla autopilot sees the road!@Tesla #SelfDrivingCars #SmartCar #Autonomous #Transport #AI #MachineLe…
Sat Oct 03 16:53:01 +0000 2020	AremDzemal	Dzemal Arem	Best UPS of 2020: top Uninterruptible Power Supplies money can buy: #AI #IoT #BigData HT: @motorcycletwitt… https://t.co/HJDqlL0Wpv
Sat Oct 03 16:57:16 +0000 2020	AltBot4	AltBot 👽🤖👨🏻‍💻	RT @cloudpreacher: #Industry40 refers to the convergence and application of 9 industrial technologies!https://t.co/MA9CefULoY#AI #IoT #…
Sat Oct 03 16:59:27 +0000 2020	NanyeGranny	Abel	RT @ipfconline1: The #AI and #DevOps Power Duo for Optimizing Software Development https://t.co/H45FLvZgSd v/ @AI_oodles #MachineLearnin…
Sat Oct 03 16:59:58 +0000 2020	techtrendingnow	Trending Now	RT @IFC_org: Disruptive tech—like #AI, #blockchain, #3Dprinting—are playing a key role in the #COVID19 response and recovery efforts in eme…
Sat Oct 03 17:01:53 +0000 2020	pierrepinna	Pinna Pierre	RT @ipfconline1: The #AI and #DevOps Power Duo for Optimizing Software Development https://t.co/H45FLvZgSd v/ @AI_oodles #MachineLearnin…
Sat Oct 03 17:02:08 +0000 2020	hubofml	HubofMachineLearning	RT @jblefevre60: 💰With #AmazonOne, pay with the palm of your hand!#AI #MachineLearning #IA #IoT #fintech @pymnts@JimMarous @SpirosMarga…
Sat Oct 03 17:05:00 +0000 2020	maxm_profit	Profitable Day Traders (Team)	RT @arjenvanberkum: How Deep is the Permeation of Artificial Intelligence? » https://t.co/wVhZvIJhaA  #ML #AI #IoT #BigData #DeepLearning…
Sat Oct 03 17:05:29 +0000 2020	DarveshTv	Darvesh	How is India poised to become a global powerhouse in everything #AI Join our speakers at the IntelIndia #allAI Virt… https://t.co/flLuEkDIkz
Sat Oct 03 17:08:13 +0000 2020	ThomasClone_US	Tom Tchuss	RT @into_AI: Voice AI Redefines The Future Of Patient Interactions - With automated processes, arti https://t.co/clneJGY4oS #ai #intoAInews
Sat Oct 03 17:08:36 +0000 2020	AlgorithmsB	Algorithms | Coding | Tech Bot	RT @AnnetteSophonie: NASA announces a crewed SpaceX launch amidst the pandemic: #machinelearning #ai #iot HT: @MikeQuindazzi https://t.co/W…
Sat Oct 03 17:08:44 +0000 2020	ThomasClone_US	Tom Tchuss	RT @into_AI: Easton’s Gallery On Fourth Showcases AI Inspired Art - The pieces were created by Leh https://t.co/vTuw7W9KGA #ai #intoAInews
Sat Oct 03 17:11:00 +0000 2020	magnifintech	Magnifintech Seven	RT @chidambara09: know about #RemoteWork in the age of #Coronavirus https://t.co/FZs1mheJc0 byBrahim j #bigdata#AI #IoT #Tech #Data #…
Sat Oct 03 17:14:35 +0000 2020	cavecrusher	Cave Crusher	RT @Anonylyzer13: @willyloman1 @BorisJohnson @UN @gavi 🇬🇧 #4IR Regulation for the Fourth Industrial RevolutionPublished 11th June 2019#AI…
Sat Oct 03 17:19:52 +0000 2020	hubofml	HubofMachineLearning	RT @Ronald_vanLoon: Building The ‘Intelligent Bank’ Of The Futureby @JimMarous @FinancialBrandRead more https://t.co/hfFSJu1ZBx#AI #Io…
Sat Oct 03 17:21:11 +0000 2020	METAMORF_US	Patrick Walker, MPA 🐺	#Analyticship:#BI,#ML,#AI,#BigData,#Analytics,#HiEd:Five Ways Big Data Can Help HPC Operators Run More Efficiently… https://t.co/0ya2NdimQq
Sat Oct 03 17:27:28 +0000 2020	CDWGWAGov	WA State & Local	RT @LTDscifai: Is #AI the future?#Developing a #socialmedia app that allows users worldwide to mobilize, share ideas, resources, &amp; inform…
Sat Oct 03 17:32:10 +0000 2020	VelvetyFemme	Roxanne Cloud	RT @wef: These are the countries with the highest proportion of robot workers https://t.co/31GKArqGE8 #AI #manufacturing https://t.co/YABDi…
Sat Oct 03 17:43:00 +0000 2020	hubofml	HubofMachineLearning	RT @SRPPaloAlto: The Future of #ArtificialIntelligence https://t.co/k9kl6lf9KC via @deeplearn007 #ai #machinelearning #dataviz #deeplearnin…
Sat Oct 03 17:45:25 +0000 2020	curated_data	DataScienceCurator	The Best Free Data Science eBooks: 2020 Update #ai #python #free #data https://t.co/JzBczScYpJ
Sat Oct 03 17:53:48 +0000 2020	soetan46017353	soetan Yomi	RT @wef: These are the countries with the highest proportion of robot workers https://t.co/31GKArqGE8 #AI #manufacturing https://t.co/YABDi…
Sat Oct 03 17:53:52 +0000 2020	stickyfx	Sticky FX	The latest The Sticky FX Daily! https://t.co/rmlEMifsTW Thanks to @Winkypopo #ai #chatbots
Sat Oct 03 17:55:31 +0000 2020	Jolasman	Joel Carneiro	RT @jolasmanblog: https://t.co/PuJhw4oTkO AI really increases the agriculture outcome!#FarmingforaFuture #ArtificialIntelligence #AI #Mac…
Sat Oct 03 17:59:54 +0000 2020	nesli_arte	Neslihan Kara	RT @wef: These are the countries with the highest proportion of robot workers https://t.co/31GKArqGE8 #AI #manufacturing https://t.co/YABDi…
Sat Oct 03 18:02:37 +0000 2020	nlognbot	#100DaysOfCode	RT @EdKwedar: The Most Important Equations In The Universe. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStat…
Sat Oct 03 18:02:37 +0000 2020	javascript_bot_	#100DaysOfCode	RT @EdKwedar: The Most Important Equations In The Universe. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStat…
Sat Oct 03 18:23:01 +0000 2020	future_of_AI	Future of AI	Applications of AI in FinTech, InsurTech &amp; The Future with 5G https://t.co/gIcAMND01a #AI #cybersecurity #5G #Fintech via @nigewillson
Sat Oct 03 18:26:45 +0000 2020	periscopeislit	Periscope Is Lit	RT @spell_ml: 🤩 Is this you?⁠⁠Unlock the Potential of Machine Learning. https://t.co/CrLeQ7HtGt⁠⁠#mlops #artificialintelligence #ai #ma…
Sat Oct 03 18:28:24 +0000 2020	kathanvyas	kathan vyas	The latest The Artificial intelligence Daily! https://t.co/JFuuGdnVMF #ai #cybersecurity
Sat Oct 03 18:42:00 +0000 2020	AINewsFeed	AI News Feed	Machine Learning as a Service Market 2020: Potential Growth, Challenges, and Know the Companies Li... https://t.co/NTKzmCRNnL #ai #ml #dl
Sat Oct 03 18:43:46 +0000 2020	BagnaraRod	Bagnara	The latest The Computers Daily! https://t.co/4iSAqHtYws Thanks to @BlkHwk0ps @2Bftawfik #ai #cybersecurity
