created_at	user_screen_name	user_name	text
Tue Apr 21 21:02:57 +0000 2020	ProjectLearn_io	ProjectLearn	RT @aeromobix: #Driverless cars in the age of #COVID19 #drivebywire #BigData #Analytics #DataScience #AI #teleoperation #MachineLearning…
Tue Apr 21 21:06:31 +0000 2020	Vasiliki___	Vasiliki 🐧	Using #ML #AI to predict how the virus will mutate next and prepare appropriate vaccines. Anything is possible!… https://t.co/wvrB5UuJoG
Tue Apr 21 21:09:27 +0000 2020	danielscarvalho	Daniel Carvalho	RT @Afsainfosystems: How AI will impact your life in the 2020shttps://t.co/fh2ay4NwNI#AFSAInfosystems#AI #MachineLearning #Deeplearnin…
Tue Apr 21 21:14:53 +0000 2020	Taieb_Bot	JSBot	RT @CEO_AISOMA: Some people call it a Perfect Marriage: The Fusion of 5G, IoT, and AI.#AI #KI #IoT #IIoT #5G #EdgeComputing #100DaysOfCod…
Tue Apr 21 21:18:14 +0000 2020	aremcx	Abdul'Wakil A.	RT @gp_pulipaka: The Booz Allen/Kaggle Data Science Bowl. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats…
Tue Apr 21 21:20:24 +0000 2020	quasagroup	QUASA	RT @maxjcm: Interesting: Slovenia has positioned itself as a true #AI powerhouse#AI #tech #fintech #regtech #vc #innovation #finserv @and…
Tue Apr 21 21:20:55 +0000 2020	clairebotai	Claire	RT @WorldTrendsInfo: The best free YouTube downloader 2020: save videos from YouTube the easy way: #BigData #MachineLearning #AI #IoT copy…
Tue Apr 21 21:23:13 +0000 2020	clairebotai	Claire	RT @BOUTELOUPJP: Ask Sophia the #Robot: Is #AI an existential threat to Humans? @MikeQuindazzi @jeanyvesgonin @jblefevre60 via @technolb ht…
Tue Apr 21 21:24:41 +0000 2020	adeladelmenem	adel abdelmenem	RT @gp_pulipaka: A Complete Guide To The #MachineLearning Fraud Detection. #BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch #Python…
Tue Apr 21 21:26:07 +0000 2020	clairebotai	Claire	RT @CollinsAero: The latest whitepaper on @ModMilTraining explores how cognitive workloads can effectively power #MachineLearning and #AI a…
Tue Apr 21 21:27:43 +0000 2020	unahub	UnaHub	RT @RealIntelligen3: Real intelligence all the way. NO #AI. https://t.co/laqUJehs0D
Tue Apr 21 21:30:02 +0000 2020	andrewmorrisuk	Andrew Morris	RT @C3_AI: Marshalling #AI’s power to beat #COVID-19 requires organized effort, says @Forbes. New https://t.co/on6BzvkcOX brings together w…
Tue Apr 21 21:30:05 +0000 2020	DataAugmented	Gamer Geek	RT @C3_AI: Marshalling #AI’s power to beat #COVID-19 requires organized effort, says @Forbes. New https://t.co/on6BzvkcOX brings together w…
Tue Apr 21 21:34:33 +0000 2020	Claire_Harris82	Claire Harris	RT @MikeQuindazzi: Top 100 websites in the world &gt;&gt;&gt; @VisualCap via @MikeQuindazzi &gt;&gt;&gt; #SocialMedia #eCommerce #FinTech #AI #IoT #BigData &gt;…
Tue Apr 21 21:35:56 +0000 2020	DavidShrier	David L. Shrier	RT @profpinar: Great to be a part of the @OxfCyberFutures programme, launched today, powered by @esmelearning #AI. Equipping executives wit…
Tue Apr 21 21:41:11 +0000 2020	DejineTweets	naιja ѕcoυѕer	RT @MrDataScience: Interesting #AugmentedReality display for Apple Music. #AI #ML #IoT #AR #VR #AppleMusichttps://t.co/I2fHpGqddi
Tue Apr 21 21:45:00 +0000 2020	la_linchen	laLinchen	RT @davorjord: This #Robot reproduces the head of #ElonMusk#Robotics #Video #AI #ArtificialIntelligence #MachineLearning #DeepLearning ht…
Tue Apr 21 21:45:09 +0000 2020	tweetgrady	Dan Grady	How #chatbots can positively impact #HR https://t.co/FIWPyvANla #HumanResources #AI
Tue Apr 21 21:47:12 +0000 2020	BahSerign	Serign Modou Bah	RT @sheikhali: Encouraging to see #AI fighting the #Corona outbreak https://t.co/BX2AcqM6f9 #ArtificialIntelligence #HealthTech #healthcare…
Tue Apr 21 21:49:58 +0000 2020	BahSerign	Serign Modou Bah	RT @clark_robotics: Google is reportedly building its own processor for Pixels and Chromebooks: #AI #IoT #BigData ht @MikeQuindazzi https:/…
Tue Apr 21 21:52:44 +0000 2020	WorkforceVan	Van Ton-Quinlivan	The ability for #AI to accelerate understanding of science and the human body efficiently and effectively, especial… https://t.co/DlqJ2oNdQ7
Tue Apr 21 21:57:39 +0000 2020	ramonvidall	Ramon Vidal	RT @AITechmeme: Human Perception vs. #NeuralNetworks: What’s The Difference?  https://t.co/QmA1zwtU63 V/ @automeme#AI #MachineLearning #M…
Tue Apr 21 21:59:49 +0000 2020	pdhingra2015	PRIYANKA DHINGRA	RT @envisagenics: How is #AI contributing to fight #lungcancer progression? We are proud to announce a collaboration with the Lung Cancer I…
Tue Apr 21 10:00:03 +0000 2020	madigitalz	Marvin 〽️	#Microsoft has an #AI tool that catches 97% of critical security bugs across the company's #software. #ML… https://t.co/keFovZAAiM
Tue Apr 21 10:00:25 +0000 2020	Infor	Infor	See how advanced technologies like #AI and #machinelearning are helping drive the future of supply chain planning a… https://t.co/VQyEDsNtP1
Tue Apr 21 10:01:24 +0000 2020	YBoss56563278	Arun Rocky bhai	RT @EricssonIndia: Know how #TeamEricsson is coming together to take on COVID-19 Open Research Dataset Challenge &amp; use #AI to fight the #co…
Tue Apr 21 10:03:53 +0000 2020	migster_suave	Migster Suave	RT @antgrasso: A look inside the Smart Home. @MikeQuindazzi @StatistaCharts via @antgrasso &gt;&gt;&gt;&gt; #iot #ai #smarthome #SmartBuilding https://…
Tue Apr 21 10:04:06 +0000 2020	hemanth_stpi	Hemanth Kumar Koppula	RT @Omkar_Raii: #BigData &amp; #AI can play a significant role in planning for and even preventing the next pandemic by predicting new hotspots…
Tue Apr 21 10:04:25 +0000 2020	JohnDoe47564694	John Doe	RT @KirkDBorne: The Promise of #AI and #5G Convergence in the #InternetOfContext: https://t.co/Z3YgGBOrXP ——————#BigData #DataScience #Ma…
Tue Apr 21 10:05:13 +0000 2020	hemanth_stpi	Hemanth Kumar Koppula	RT @Omkar_Raii: #AI &amp; #ML can bring transformative changes in healthcare sector and address the challenges of pandemic like #COVID19 by del…
Tue Apr 21 10:05:54 +0000 2020	ReedAbend	Reed Abend	RT @CPSGroupUK: Healthcare and pharma industries are set to increase #technology spend, especially with #AI, by more than four times over t…
Tue Apr 21 10:06:49 +0000 2020	PeteL0gan	Pete Logan	Sharpen your #AI and #DeepLearning chops from the couch... https://t.co/vQbgIW564s https://t.co/ETvzapm9Nz
Tue Apr 21 10:07:28 +0000 2020	NgoziGodwell	©GODWELL A. Ngozl	RT @PawlowskiMario: 25 #applications for #Drones in the #FutureofWork#PwC MT @MikeQuindazzi #AI #BigData #DataAnalytics #ML #4IR #Emergin…
Tue Apr 21 10:07:33 +0000 2020	NillAndrew	Andrew Nill	Follow Us On  #Ispolink, #Blockchain, #AI #JobBoard #Recruitmentx
Tue Apr 21 10:11:56 +0000 2020	Calcaware	Christopher Burnette	RT @OmdenaAI: Applying #AI to Help Vulnerable Populations during #COVID19.Lack of food, higher #domesticviolence, increased child marriag…
Tue Apr 21 10:13:28 +0000 2020	SmartPredict	SmartPredict	RT @MikeQuindazzi: 150 #Apps powering the #GigEconomy and #FutureofWork &gt;&gt;&gt; @VisualCap via @MikeQuindazzi &gt;&gt;&gt; #DigitalTransformation #AI #R…
Tue Apr 21 10:18:46 +0000 2020	Leah27Christine	#2A #WWG1WGA #KAG2020 #COVFEFE	RT @AiDirector: An ideal use of #AI in these challenging times... to mine vast amounts of #data on #COVID for timely insights that human an…
Tue Apr 21 10:22:35 +0000 2020	nkmalani	Nikhil Malani	The latest The Chatbots Daily! https://t.co/yWCGewzBYD Thanks to @JustBeMentalist #ai #technology
Tue Apr 21 10:29:07 +0000 2020	urekayinka	Adeoluwa	RT @Ronald_vanLoon: Amazon Scout is the new delivery guy on the blockby @DigitalTrends#AI #MakeYourOwnLane #IoT #mpgvip #4IR #SelfDrivin…
Tue Apr 21 10:31:17 +0000 2020	sladecrypto	Costa Rica Kelly 🐼🍿🌎✌🏻🌴🌋♻️❤️🇨🇷	RT @bpatrick001: Why the U.S. Needs a Department of AI https://t.co/NinzIgkyBs #RPA #AI #Hyperautomation
Tue Apr 21 10:35:34 +0000 2020	gdprAI	Data Governance Framework	RT @TheNextTech2018: 5 Complications of AI Growth in the Legal SectorRead post: - https://t.co/DCtETVr3fB#AI #TNT #ArtificialIntelligen…
Tue Apr 21 10:36:24 +0000 2020	LuqueMMJ	maria jose luque	RT @DIMR_Berlin: Everyone is talking about #AI, #MachineLearning, #FacialRecognition - yet how do these technologies affect human rights in…
Tue Apr 21 10:37:01 +0000 2020	sigmoidInc	Sigmoid	It's time to dig the new oil well- "Data"https://t.co/yfFc7Mj4lU#Data #BigData #Analytics #ML #AI #DataScience… https://t.co/artMrYw0Jq
Tue Apr 21 10:39:10 +0000 2020	AustraliaAi	AI Australia	The adventures of AI Man and AI Robot.Part 1#artificialintelligence #ai #technology #machinelearning #iot… https://t.co/Mf4rVXpqbL
Tue Apr 21 10:39:10 +0000 2020	johnpslauson	John Slauson	New report predicts the average person will own &gt; 20 connected devices by 2030. #AI, #biometrics &amp; #automation some… https://t.co/U7XmWwkD1D
Tue Apr 21 10:39:45 +0000 2020	Max_Lyashko	Maxim Lyashko	RT @antgrasso: A look inside the Smart Home. @MikeQuindazzi @StatistaCharts via @antgrasso &gt;&gt;&gt;&gt; #iot #ai #smarthome #SmartBuilding https://…
Tue Apr 21 10:40:03 +0000 2020	PacdWeu	Kevin Liu	RT @Telewhale: The third feature of Golden Snap! Select the best moment by #AI #HUAWEIP40 #HuaweiP40Pro #HUAWEIP40ProPlus https://t.co/oDbJ…
Tue Apr 21 10:40:55 +0000 2020	farah_al_tarf	Farah Al Tarf	The latest Random Insights! https://t.co/y8CaeBFjaA Thanks to @Jeffry_iguana_K @the_proxy_list @fransi1803 #ai #machinelearning
Tue Apr 21 10:41:22 +0000 2020	PD_MobileApps	Peter Dyer	Finding the Right Words in a Crisis: #machinelearning #ai #iot MT @worldtrendsinfo https://t.co/GmV6JM6t2F https://t.co/y7ecXOoeuQ
Tue Apr 21 10:41:35 +0000 2020	WillemJonkerNL	Willem Jonker	RT @EIT_Digital: Curious to know how #AI can provide relief for bed-tied patients? Read the story of #Venture Program alumnus SensoMatt's s…
Tue Apr 21 10:48:27 +0000 2020	AI_Scientist	Robotic Scientist	VIDEO: The rise of the robots. #robots #ArtificialIntelligence #AI #work #2AFHD04 https://t.co/TZy0KAx81s
Tue Apr 21 10:49:11 +0000 2020	dchangwal	Deepak Changwal	RT @Dean_Nicolls: Check out the @raconteur story (page 4): "Using #AI to cope in the coronavirus era”  https://t.co/ybn6aFFI2v #digitaliden…
Tue Apr 21 10:51:57 +0000 2020	CtgIntelligence	CTG Intelligence	Like it! #AI
Tue Apr 21 10:56:52 +0000 2020	Panzerfrank	William Domoney	The latest Yottabyte Stuff! https://t.co/ltMW1cDVWh #bigdata #ai
Tue Apr 21 11:00:37 +0000 2020	EssamBaaziz	عصام بوزيدان	RT @MikeQuindazzi: The #UI is becoming more ubiquitous &gt;&gt;&gt; @UniverCurious via @MikeQuindazzi &gt;&gt;&gt; #AI #AR #EmergingTech #defstar5  #Robotics…
Tue Apr 21 11:00:57 +0000 2020	SofaSummits	Sofa Summits	#digitization  + #connectivity  + #AI  = #hyperautomation   Care to find out how to achieve higher output and low… https://t.co/HEswmwX779
Tue Apr 21 11:01:28 +0000 2020	DisruptionHub	DisruptionHub	https://t.co/l3bNp5d4Gw's couponing platform uses #AI to save consumers money. #DisruptionNorth headed off to Innov… https://t.co/CkGHVCx9oG
Tue Apr 21 11:04:29 +0000 2020	awakenai	Awaken AI	RT @nigewillson: These 25 Technology Trends Will Define The Next Decade https://t.co/KveMCqpchx #ai #ArtificialIntelligence #MachineLearnin…
Tue Apr 21 11:04:30 +0000 2020	javid_em	Javidem	RT @jblefevre60: Flying food delivery robots!#AI #MachineLearning #Robotics #foodtech @thefuturisthq@SpirosMargaris @HaroldSinnott @rwa…
Tue Apr 21 11:05:38 +0000 2020	serpil_ozguven	Serpil Özgüven	RT @Paula_Piccard: Scientists have created the "first living" robots@CNET #Robotics #AI #ArtificialIntelligence #MachineLearning #IoT #Te…
Tue Apr 21 11:10:00 +0000 2020	GDPR25thMay18	Data Protection	RT @FinTechDaily: The latest The Fintech News Daily! https://t.co/ZcG0ZaJOAU #gdpr #ai
Tue Apr 21 11:14:11 +0000 2020	tim_harper	Tim Harper	The latest Emerging Technologies &amp; Innovation! https://t.co/81dcSujRHi Thanks to @miguelariza @KaraHazelgrave @Singleterry #covid19 #ai
Tue Apr 21 11:15:28 +0000 2020	AI_Scientist	Robotic Scientist	VIDEO: Why the next big leap in #AI will have nothing to do with deep learning.#DeepLearning #QuantumMechanics… https://t.co/LQ1bMn00IP
Tue Apr 21 11:20:29 +0000 2020	CuiStrong	JohnStrong	RT @SLAMcoreLtd: #VisualSLAM + #MachineLearning #AI ushers in Age of Perception that will drive #robotics industry growth and deliver more…
Tue Apr 21 11:20:49 +0000 2020	FutureTechAMS	FutureTechAMS	RT @jblefevre60: Flying food delivery robots!#AI #MachineLearning #Robotics #foodtech @thefuturisthq@SpirosMargaris @HaroldSinnott @rwa…
Tue Apr 21 11:23:57 +0000 2020	MaruwaTumainiel	Tumainiel Maruwa	RT @enricomolinari: Zoom through the airports with this smart luggage! TY @mashable via @enricomolinari #IoT #AI #wearable #marketing #smar…
Tue Apr 21 11:24:04 +0000 2020	hameddaei	Dr Hamed Daei Kasmaei	RT @PacdWeu: The power that connects us will get cleaner, greener &amp; smarter. Read how. #HuaweiBlog #5G #AI #20YearsHuaweiEurope #TECH4ALL
Tue Apr 21 11:25:04 +0000 2020	ParisFinForum	Paris Fintech Forum	RT @SpirosMargaris https://t.co/akItTtUoZr Why #Checking #AI #bias is a job for the #humans #fintech #insurtech… https://t.co/aLUJ5llU3r
Tue Apr 21 11:25:08 +0000 2020	Taieb_Bot	JSBot	RT @PinakiLaskar: An #AI tool to monitor, measure, and alert #SocialDistancing in the workplace#SocialDistancing #FutureofWork #AI #Emergi…
Tue Apr 21 11:27:38 +0000 2020	PARDONMYHASHTAG	Pardon My HashTag #pmht	RT @XClaimItNews: Are you ready for the future?#XCLAIM the news. First to the news that matters#innovatingcreativity #drones #AI https://…
Tue Apr 21 11:29:31 +0000 2020	WIOMAX_PA	WioAI	RT @ArtIntel_b: Overview of the Key Technologies of Artificial Intelligencehttps://t.co/QmIbIPiZvG+1 Hal2000Bot #AI #deeplearning
Tue Apr 21 11:31:21 +0000 2020	BetaMoroney	Tony Moroney	RT @FrRonconi: Welcome to the #workout of the futurevia @mashable @Ronald_vanLoon #Innovation #HealthTech #AR #AI #EmergingTech @alvinf…
Tue Apr 21 11:33:24 +0000 2020	TheDigitalJob	The Digital Job	RT @antgrasso: A look inside the Smart Home. @MikeQuindazzi @StatistaCharts via @antgrasso &gt;&gt;&gt;&gt; #iot #ai #smarthome #SmartBuilding https://…
Tue Apr 21 11:33:38 +0000 2020	NickKairinos	Nikolas Kairinos	#AI has the potential to do a world of good, if used right. In my latest piece, I discuss how this #technology coul… https://t.co/mPny7gVpSW
Tue Apr 21 11:36:09 +0000 2020	TRO_Insights	Tech Research Online	RT @modernimprint: How Is #AI Impacting The #DigitalMarketing Industry@Ronald_vanLoon @enricomolinari @Fabriziobustama @mvollmer1 @JBarbo…
Tue Apr 21 11:36:11 +0000 2020	EmergTechEthics	Mairtín Cunneen	RT @BerndPorr: I guess it all comes in waves. After superhuman #AI and then tech (with ventilators made from windscreen wiper motors) now #…
Tue Apr 21 11:40:04 +0000 2020	EnterPlay	EnterPlay	RT @intellimetri: #AI Researchers from Google Brain, Intel, OpenAI, and top research labs in the U.S. and Europe propose ‘Bias Bounties’ to…
Tue Apr 21 11:42:20 +0000 2020	huidvd	David Hui	RT @TamaraMcCleary: Leveraging #AI to Battle This Pandemic — And The Next One https://t.co/wiuoY0Hp7I via @HarvardBiz #healthcare #healthte…
Tue Apr 21 11:43:05 +0000 2020	DataAugmented	Gamer Geek	RT @NeuralPoet: And the strange light is still above.#ai #poem #stars
Tue Apr 21 11:45:59 +0000 2020	draevans	DrEvans 🏴󠁧󠁢󠁷󠁬󠁳󠁿 #Why? #AutismAwarenessMonth	RT @LaForge_AI: The economic impact of 5G#AI #MachineLearning #Robotics #HealthTechhttps://t.co/0C1X3xjXmK https://t.co/UQmCFBUr0G
Tue Apr 21 11:46:00 +0000 2020	PTopych	Petr Topychkanov	The authors were among the participants of the workshop on #AI that @SIPRIorg co-organized in Colombo in 2019 w/… https://t.co/m9ZTey5sYd
Tue Apr 21 11:47:37 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	RT @FrRonconi: Welcome to the #workout of the futurevia @mashable @Ronald_vanLoon #Innovation #HealthTech #AR #AI #EmergingTech @alvinf…
Tue Apr 21 11:47:38 +0000 2020	buabaj_	Mawuli	Here's a list of python and #AI projects we built for you to learn during this Quarantine period. And yes, that's m… https://t.co/9Y2wcJg5CC
Tue Apr 21 11:50:22 +0000 2020	GlobalPoll	GlobalPoll	The latest The GlobalPoll Daily! https://t.co/6nz9He1Hzj Thanks to @miriamcosic #ai #oil
Tue Apr 21 11:50:28 +0000 2020	Glenlivet_1824	Hannes Deeken	RT @MrDataScience: The difference between Knowledge and Experience. #DataScience #Iot #AI #Analytics #Science https://t.co/YAn6Nus85D
Tue Apr 21 11:52:06 +0000 2020	kate_aregbe	Kate Aregbe	RT @CatherineAdenle: #AI, #BigData, #Cybersecurity etc., - these 25 Tech Trends Will Define The Next Decade. The coming decade will bring m…
Tue Apr 21 11:52:26 +0000 2020	AI_Scientist	Robotic Scientist	VIDEO: The rise of the robots. #robots #ArtificialIntelligence #AI #work #2AFHD04 https://t.co/KfLcvmI51O
Tue Apr 21 11:52:38 +0000 2020	pboardman11	pj boardman	RT @MathWorks: See what the future holds for autonomous cars https://t.co/zCalgZJrDh #AI #autonomousvehicles #selfdriving https://t.co/unAh…
Tue Apr 21 11:52:46 +0000 2020	AntonioMarcioPN	Antônio Márcio P N	RT @thefuturisthq: What better time to start testing flying food delivery robots 😂 But FR!!!#AI #ArtificialIntelligence #IoT #Food #foodd…
Tue Apr 21 12:00:53 +0000 2020	treasurytoday	Treasury Today Group	#AI and #blockchain are the great saviours of #tradefinance. Discuss! Do these technologies really mean the end for… https://t.co/ZHBXpmkeu4
Tue Apr 21 12:01:44 +0000 2020	Kr38rB	KR38R Beats	KR38R uses A.I. for trap beats - on the #appstore now! https://t.co/qipvoJrwvp #hiphop #dance #trap #AI #trickdaddy… https://t.co/RjAroZAzPa
Tue Apr 21 12:02:06 +0000 2020	clairebotai	Claire	RT @RapidMiner: #AI could be used to screen existing drugs for any that may be effective against COVID-19. @singularityhub weighs the benef…
Tue Apr 21 12:03:29 +0000 2020	AkarOmar	Omar Akar	Reshaping the IT Industry with Huawei #Cloud and #AI solutions !
Tue Apr 21 12:05:18 +0000 2020	NovaWinchester	Food Developer ~	RT @XClaimItNews: Are you ready for the future?#XCLAIM the news. First to the news that matters#innovatingcreativity #drones #AI https://…
Tue Apr 21 12:07:46 +0000 2020	Pardoe_AI	Prof Andy Pardoe #intoAI #AI	RT @RANDROID23AI: @CrispinNeil @DisneyPlusUK HahahahaTemper, TemperI spent 14 days building an #AI to replace stupid idiots like you.…
Tue Apr 21 12:09:46 +0000 2020	realventures	Real Ventures	RT @CanvassAI: Has today's crisis raised questions about the role of #AI to augment your workforce effectiveness? Register for our upcoming…
Tue Apr 21 12:16:42 +0000 2020	hudson_chatbots	Emma Hudson	RT @WorldTrendsInfo: The best free YouTube downloader 2020: save videos from YouTube the easy way: #BigData #MachineLearning #AI #IoT copy…
